VZ	36.13	36.34	35.85	36.28
GE	34	34.44	33.92	34.31
GM	31	31.16	29.63	30.44
GS	200	202.05	197.5	200.7
PFE	24.8	25.38	24.66	24.87
CAT	62.96	63.7741	62.59	63.49
CVX	67.9	68.57	67.11	68.32
C	48.61	49.45	48.08	49.2
MRK	43.65	43.65	42.78	43.27
AIG	67.4	68.78	66.13	67
AA	33.05	33.6	32.46	33.32
XOM	70	71.1	69.69	71.03
BAC	49.19	51.09	48.42	49.7
HD	36.98	37.73	36.51	37.5
CSCO.O	25.39	25.96	25.26	25.93
BA	89.47	90.15	88.61	89.98
MSFT.O	26.63	27.46	26.6	27.46
T	37.4	37.4	36.46	37.2
DIS	33.58	33.9	33.29	33.9
INTC.O	19.15	19.28	18.97	19.23
JPM	46.78	48.84	45.94	47.32
DD	50.35	50.85	49.12	50.01
WMT	46	46.18	45.11	45.4081
UTX	64.52	64.85	63.61	64.4005
TRV	51.2	51.2	48.94	49.13
HPQ	39.33	39.945	39.32	39.79
AAPL.O	87.89	90.3	87.89	90.25
AXP	56.71	56.71	53.93	55.71
IBM	92.49	94.11	91	93.77
MO	83.5	84.46	83.18	84
NKE	104.99	105.04	102.76	104.82
HON	46.4	47.1	46.05	46.9
KO	47.95	47.95	46.62	47.05
V	43.35	43.75	43.08	43.64
MCD	52.9	53.94	52.74	53.37
UNH	74.86	75.83	74.49	75.8
MMM	60.77	61	60.1119	60.72
JNJ	60.99	62.09	60.44	61.37
