VZ	31.56	31.92	31.08	31.75
GE	15.4	16.07	15.3102	15.96
GM	166.56	166.56	162	164.62
GS	18.2	18.4	18	18.26
PFE	57.06	58.31	56.95	57.53
CAT	77.94	78.7	77.51	78.17
CVX	3.87	4.13	3.87	4.07
C	36.28	36.54	35.55	36
MRK	32.5	34.68	32.1	33.3
AIG	12.44	12.79	12.4	12.6
AA	74.7	75.345	74.44	74.88
XOM	15.18	15.76	15	15.55
BAC	27.28	27.79	27.1	27.6
HD	22.93	23.52	22.93	23.4
CSCO.O	51.87	52.8	51.21	52.45
BA	29.29	29.38	28.93	29.19
MSFT.O	26.63	27.08	26.4	27.02
T	30.11	30.5	29.89	30.35
DIS	19.18	19.24	18.78	19.16
INTC.O	41.36	41.9	40.65	41.35
JPM	34.1	34.84	33.75	34.4
DD	54.5	54.85	53.26	54.6
WMT	67.63	67.84	66.22	67.2
UTX	50.5	52.38	50.5	51.65
TRV	49.21	49.52	48.65	49.08
HPQ	199	202.91	196.94	200.85
AAPL.O	40.49	41.39	40.45	40.91
AXP	124.56	126.58	124	125.48
IBM	18.85	19.24	18.81	19.08
MO	64.5	65.44	64.03	64.89
NKE	38.1	38.85	37.79	38.48
HON	57.35	57.52	56.53	57.17
KO	80	80.84	79	80.33
V	64	64	62.65	63.59
MCD	28.6	29.62	28.6	29.44
UNH	76.8	77.22	76.35	76.75
MMM	62.2	63.09	62	62.8
JNJ	61.47	62.73	61.27	62.35
