VZ	32.69	32.8	32.46	32.64
GE	34.48	34.67	34.21	34.5
GM	23.2	23.22	22.42	22.54
GS	159	159.75	157.82	158.8
PFE	25.15	25.58	25.1	25.11
CAT	77.5	78.22	76.67	78.1
CVX	62.65	62.74	61.43	61.83
C	49.59	49.93	49.42	49.85
MRK	34.04	34.67	34.04	34.15
AIG	65.08	65.24	64.81	65.0014
AA	34	34.1	33.28	33.73
XOM	64.67	64.74	62.84	63.74
BAC	49.4	49.5501	49	49.3
HD	40.21	40.57	40.0701	40.3318
CSCO.O	21.47	21.68	21.33	21.4928
BA	85.42	86.02	85.26	85.8684
MSFT.O	24.03	24.04	23.14	23.23
T	26.15	26.22	25.85	25.99
DIS	27.99	28.15	27.9	28.06
INTC.O	19.63	19.64	19.14	19.16
JPM	45.55	45.6726	45.24	45.36
DD	44.44	44.94	44.4	44.77
WMT	46.31	46.829	46.16	46.72
UTX	63.66	63.75	62.92	63.36
TRV	32.42	32.99	32.39	32.83
HPQ	71.62	71.89	70.25	71.12
AAPL.O	52.46	52.56	52.25	52.3588
AXP	82.42	83.29	82.42	82.7
IBM	72.9	73.14	72.42	73.13
MO	81.58	81.78	80.57	81.13
NKE	43.7	43.85	43.41	43.701
HON	42.24	42.24	41.83	41.92
KO	34.6	34.74	34.2	34.5815
V	34.4	34.88	34.32	34.86
MCD	48.78	48.78	46.45	46.7
UNH	84.75	86.6	84.64	86.6
MMM	58.7	58.7	58.24	58.35
JNJ	57.5	57.5	55.21	56.22
