VZ	37.57	37.57	37.05	37.25
GE	37.75	37.75	35.95	37.02
GM	30.78	31.61	30.78	31.41
GS	209.68	211.32	208.18	210.29
PFE	26.96	27.3997	26.96	27.22
CAT	60.03	60.17	59.2935	59.44
CVX	71	72.38	70.35	72.28
C	54.45	54.6	53.79	54.41
MRK	45.5	46.13	45.46	45.7
AIG	71	71.52	71	71.3742
AA	30.5	31.74	30.46	31.35
XOM	72.2	73.63	72.07	73.46
BAC	53.29	53.62	53.27	53.59
HD	41	41	40.47	40.5476
CSCO.O	26.42	26.84	26.35	26.66
BA	88	89.09	87.97	88.72
MSFT.O	30.8	31.12	30.72	31.08
T	35.02	35.35	34.88	35.04
DIS	35.85	35.95	35.45	35.45
INTC.O	20.65	20.87	20.54	20.81
JPM	48.15	48.83	48.15	48.72
DD	50.59	50.97	50.46	50.7172
WMT	48.49	48.7	48.19	48.3071
UTX	65.31	65.41	64.93	65.19
TRV	42.03	42.35	41.49	41.9
HPQ	88.97	89.64	88.3	88.56
AAPL.O	59	59	58.03	58.09
AXP	93.9	99.52	93.9	96.16
IBM	87.79	88.03	87	87.2
MO	99.96	99.99	100	99.8069
NKE	45.32	45.47	45.06	45.3
HON	48.3	48.42	48.09	48.2471
KO	44.51	45	44.35	44.81
V	53.77	53.77	53.11	53.244
MCD	78.75	79.86	78.75	79.3996
UNH	67.96	68.21	67.53	67.75
MMM	65.54	66.29	65.54	66.0941
