VZ	37.55	38.49	37.55	37.76
GE	37.45	38.141	37.21	37.97
GM	30.72	30.9	29.1	29.35
GS	199.35	203.25	198	202.2
PFE	26.16	26.41	25.9	26.25
CAT	61.33	62.3	60.72	61.1
CVX	73.53	73.53	70.62	71.19
C	55.8	56.25	54.74	55.0948
MRK	43.81	44.88	43.65	44
AIG	71.98	72.44	71.63	71.9776
AA	30.01	30.05	29.18	29.3
XOM	76.63	76.77	73.53	74.11
BAC	53.39	54.16	53	53.1921
HD	40.49	42.5	40.16	41.07
CSCO.O	27.4	27.98	27.33	27.75
BA	88.84	90.29	88.45	88.9562
MSFT.O	29.87	30.24	29.44	29.8
T	35.75	36.05	34.75	34.95
DIS	34.5	34.53	34	34.2
INTC.O	20.42	20.88	20.15	20.37
JPM	48.3	48.36	47.59	48.01
DD	48.7	49.75	47.93	48.9314
WMT	46.18	48.25	46.18	47.48
UTX	62.85	63.59	62.44	62.6563
TRV	41.19	41.74	41.05	41.56
HPQ	86.01	86.64	82	84
AAPL.O	60.67	61.9	60.1	60.2961
AXP	97.4	98.4	96.75	96.9658
IBM	86.86	87.74	85.82	87.35
MO	99.03	99.7	96.86	97.67
NKE	45.01	45.68	44.91	45.1
HON	48.25	48.85	48.25	48.5718
KO	44.33	44.37	43.51	43.85
V	53.77	54.34	52.35	53.47
MCD	77.93	78.84	77.53	78.0173
UNH	66.25	67.06	66.02	66.4
MMM	64.27	64.65	63.7	64.48
