VZ	32.19	32.19	31.77	31.86
GE	36.1	36.13	35.9	35.92
GM	23.47	23.94	22.9799	23.49
GS	133	134.92	132.61	134.3014
PFE	21.47	21.78	21.38	21.63
CAT	58.3	58.45	57.88	58.2
CVX	58.97	59.26	58.24	58.75
C	48.78	49.47	48.78	49.3
MRK	30.17	30.87	30.1	30.82
AIG	68.36	69.19	68.17	68.948
AA	26.64	27.06	26.56	26.9
XOM	59.65	60.2375	59.24	59.75
BAC	46.1	47	45.98	47
HD	42.25	42.8	42.25	42.62
CSCO.O	17.33	17.56	17.25	17.47
BA	69.1	69.87	68.89	69.45
MSFT.O	27.88	28.07	27.75	27.88
T	24.94	25.13	24.9	24.96
DIS	26.18	26.91	26.05	26.05
INTC.O	38.25	38.99	38.16	38.78
JPM	43.15	43.15	42.72	42.83
DD	50.2	50.8	50.0882	50.57
WMT	54.44	54.67	54.18	54.41
UTX	29.32	29.622	29.21	29.39
TRV	66.8	67.98	66.72	67.3
HPQ	51.9	52.59	51.785	52.4386
AAPL.O	87.91	89.75	87.9	89.2
AXP	73.5	74.66	73.22	73.4963
IBM	87.01	87.99	87.01	87.8251
MO	36.87	37.2	36.8	36.97
NKE	42.34	42.81	42.34	42.65
HON	29.24	29.35	28.91	29.1935
KO	33.25	33.88	33.05	33.69
V	60.6	60.8	60.36	60.4
MCD	78.28	78.37	77.79	78.14
UNH	61.42	61.82	61.32	61.75
MMM	56.5	57.02	55.95	57.02
