VZ	32.25	32.34	31.76	31.92
GE	32.6	32.65	32.02	32.32
GM	28.55	29.45	28.09	29
GS	143.13	145.87	141.81	142.04
PFE	23.71	24.03	23.71	23.81
CAT	69.75	71.6	67.19	68.5
CVX	65.85	65.85	64.3	64.5
C	47.11	47.43	46.11	46.9
MRK	37.3	37.56	37.18	37.37
AIG	59.59	59.8	58.77	59.21
AA	29.97	30.1	29.14	29.57
XOM	64.35	64.75	63.81	64.19
BAC	49.85	50.24	49.81	50.14
HD	34	34	33.44	33.85
CSCO.O	17.8	17.81	17.4593	17.55
BA	80.7	81	78.61	79.0793
MSFT.O	23.98	24.33	23.63	23.85
T	27.36	27.61	27.3127	27.34
DIS	29.01	29.01	28.44	28.4693
INTC.O	17.33	17.39	16.85	17.2
JPM	42.98	43.45	42.81	43.15
DD	40.04	40.12	39.25	40.02
WMT	44.3736	44.3736	43.56	44.05
UTX	60.01	60.26	59.22	59.9909
TRV	31.25	31.25	30	30.58
HPQ	60.7	61.13	59.55	60.73
AAPL.O	51.8	51.8	50.43	50.62
AXP	75.7	75.7	74.51	74.8593
IBM	79.09	79.72	78.79	79.66
MO	79.6	80.3	79.1	79.9248
NKE	36.63	36.63	35.54	36.2362
HON	44.11	44.34	43.75	43.75
KO	32.9	33.1	32.85	32.9475
V	34.71	34.75	34.4	34.6993
MCD	50	50.4	49.44	50
UNH	71.39	71.7	69.94	70.72
MMM	61.37	62	61.37	61.7293
JNJ	56.61	56.95	55.94	56.0693
