VZ	30.7	30.88	29.73	30.23
GE	13.38	13.49	12.62	12.64
GM	3.4	3.45	3.17	3.25
GS	86.5	86.5	82.19	82.3
PFE	15.39	15.46	15.03	15.12
CAT	32.99	32.99	31.66	31.7
CVX	72.75	72.97	70.61	71.2
C	4.01	4.12	3.75	3.82
MRK	28.62	29.05	28.58	28.94
AIG	1.39	1.4	1.28	1.32
AA	8.83	8.83	8.21	8.35
XOM	77.75	78.34	76.63	76.86
BAC	7.05	7.25	6.67	6.71
HD	22.65	23.049	21.92	22
CSCO.O	16.69	16.7	15.65	16.27
BA	43.21	43.24	40.4	40.72
MSFT.O	18	18.02	17.57	17.82
T	25.54	25.6	24.33	24.73
DIS	22	22	21.13	21.25
INTC.O	13.89	14.01	13.26	13.59
JPM	27.02	27.15	25.28	25.41
DD	24.25	24.33	23.72	23.78
WMT	48.7	49.0699	47.81	48.02
UTX	50.01	50.14	48.51	48.68
TRV	40.5	40.55	39.3	39.43
HPQ	36.85	36.97	35.84	35.99
AAPL.O	92.67	94.25	92.6	93.91
AXP	17.8	17.84	16.65	16.65
IBM	94.05	94.499	92.07	92.35
MO	17.15	17.15	16.75	16.85
NKE	46.94	47.59	45.824	45.99
HON	34.69	34.69	32	32.67
KO	43.8199	44.4325	43.36	43.45
V	46.5	47.97	45.25	46.27
MCD	59.11	59.11	58	58.14
UNH	29.68	29.68	28.52	28.69
MMM	55.3	57.63	55.22	56.44
JNJ	58.4	58.72	57.7	58.28
PG	57.5	59.06	57.5	59.06
