VZ	34.13	34.49	33.875	34.42
GE	28.37	29.3	28.37	28.97
GM	11.98	12.65	11.1499	11.4
GS	182.49	186.7	181.36	186.19
PFE	18.6	19.11	18.52	18.88
CAT	71.98	72.22	70.66	72.07
CVX	82.73	87.6	82.45	87.27
C	18.5	19.58	18.115	18.8
MRK	32.46	33.44	32.4	32.88
AIG	25.75	27.5	25.52	26.7
AA	33.36	34.84	33.27	34.82
XOM	80.95	84.72	80.58	84.56
BAC	32.3	34.49	32.01	33.43
HD	24.34	24.97	23.31	23.85
CSCO.O	22.4	22.69	21.82	22.26
BA	63.75	63.92	63.01	63.3
MSFT.O	26.12	26.49	25.92	26.18
T	30.84	31.07	30.5597	31.01
DIS	31.16	32.3	30.6	30.9
INTC.O	22.21	22.42	21.99	22.29
JPM	40.74	42	40	41.55
DD	43.8	44.43	43.65	44.27
WMT	57.6	58.96	57.45	58.36
UTX	65.7	66.61	65.41	66.25
TRV	44.01	45.25	43.59	44.46
HPQ	45	45.16	44.48	45
AAPL.O	157.05	160.43	156.1499	159.76
AXP	37.5	38.35	36.67	37.66
IBM	127.51	129	127.14	128.83
MO	21.44	21.85	21.2	21.75
NKE	59.3	60.41	58.69	59.68
HON	51.75	52.45	51.37	52.43
KO	51.85	51.86	51	51.31
V	76.06	82.01	74.352	80.4
MCD	60	60.76	59.91	60.45
UNH	27.7	27.9	26.71	27.28
MMM	71.33	71.44	70.17	71.3
JNJ	68.05	68.3	67.64	67.92
PG	65.75	66.8	65.68	66.8
