VZ	32.5	32.55	30.51	30.82
GE	20.77	20.96	19.8	19.9
GM	5.95	6.0999	5.4099	5.54
GS	93.5	94.17	86.69	87
PFE	18.01	18.24	16.87	17.11
CAT	42.25	43.54	40.05	40.4
CVX	77	78.17	74.39	74.73
C	14.67	14.67	12.5	12.61
MRK	30.65	31.13	28.55	28.55
AIG	2.35	2.38	2.04	2.07
AA	12.5	12.5	11.71	11.8
XOM	77	77.23	73.13	73.69
BAC	24.2	24.25	21.5	21.59
HD	23.39	23.45	21.85	22.01
CSCO.O	18.46	18.46	16.11	16.42
BA	52.51	52.75	49.05	49.26
MSFT.O	23.75	23.75	21.88	21.88
T	29.3	29.3	27	27.2
DIS	25.42	25.92	23.88	23.95
INTC.O	16.12	16.15	14.9	14.95
JPM	41.88	42.46	38.66	39.2
DD	33.23	33.23	30.75	31
WMT	56.13	56.13	54	54.13
UTX	57.25	57.25	53.56	53.67
TRV	42.6	42.6	40	40.43
HPQ	38.11	38.11	34.65	35.75
AAPL.O	110.68	110.68	101.2	101.7
AXP	29.7	29.8	27.08	27.8
IBM	93.4	93.4	87.8	88
MO	19.09	19.17	18.2	18.31
NKE	56.22	56.36	52.61	52.78
HON	32.23	33.07	30.79	30.99
KO	46	46.42	44.64	44.73
V	58.32	59	56	56.2
MCD	57.78	58	55.4	55.75
UNH	22.82	23.61	22.52	22.6
MMM	65.61	67.4	64.5	64.52
JNJ	61.85	61.89	59.7	59.85
PG	66.07	66.09	63.5	63.81
