VZ	32.72	32.84	32.49	32.6255
GE	33.61	33.61	33	33.13
GM	34.19	34.4	32.6	33
GS	111.18	114.38	111.18	113.4302
PFE	25.48	25.58	25.16	25.3739
CAT	55.49	57.4	55.49	57
CVX	61.98	63.12	61.4	62.99
C	43.9	44.04	43.39	43.71
MRK	28.31	28.64	28.23	28.41
AIG	59.2	59.6	58.51	59.35
AA	27	27.8	26.79	27.19
XOM	60.15	62.03	59.9	61.87
BAC	43.03	43.63	42.71	43.1
HD	40.32	40.989	40.17	40.69
CSCO.O	17.62	17.79	17.51	17.61
BA	67.02	67.02	65.75	65.75
MSFT.O	27.4	27.43	27.16	27.2
T	19.68	19.72	19.51	19.59
DIS	25.19	25.19	24.57	24.57
INTC.O	25.7	25.72	25.22	25.26
JPM	33.9	34.27	33.79	34.06
DD	39.57	40.03	39.33	39.41
WMT	44.96	45.12	44.73	44.8
UTX	50	50.51	49.74	50.02
TRV	27.76	27.9	27.38	27.89
HPQ	46.9	47.16	46.11	46.29
AAPL.O	55.24	55.36	54.82	55.3
AXP	80.62	80.62	79.35	79.76
IBM	70.9	70.9	69.99	70.01
MO	79.2	79.22	78.08	78.6079
NKE	38.28	38.45	37.97	38.2554
HON	44	44.26	43.1	43.88
KO	31.42	31.68	31.33	31.4594
V	32.45	32.45	31.5	31.51
MCD	51.75	52.34	51.5	51.85
UNH	71.15	71.65	70.64	70.86
MMM	63.39	63.69	62.91	63.13
JNJ	55.49	55.91	55.25	55.76
