VZ	42.46	43	42.14	42.4
GE	40.05	40.4599	39.39	39.57
GM	33.73	33.73	31.44	32.2
GS	201.5	201.5	189.66	195.12
PFE	24.78	24.78	24.1	24.25
CAT	80.44	80.44	76.98	78.5
CVX	91.5	91.5	86.35	87.44
C	48.75	48.75	46.62	47.1958
MRK	53.03	53.6	51.57	52
AIG	67.9	67.9	66.2	66.62
AA	40.91	40.91	37.62	38.25
XOM	93	93.5	86.61	88.48
BAC	47.8	47.8	46.92	47.49
HD	37.9	38.2	36.86	37.299
CSCO.O	29.9	30	29.09	29.76
BA	106.4	106.68	102.29	104.2
MSFT.O	30.65	30.65	29.531	30.1
T	40.5	41.14	39.65	39.87
DIS	34.88	34.88	33.79	34.08
INTC.O	24.5	24.5	23.66	24
JPM	44.5	44.51	43.52	44.05
DD	48.9	49.16	47.17	47.75
WMT	47.7	47.74	46.56	46.88
UTX	74.27	76.3	73.86	74.45
TRV	51.55	52.08	50.37	50.772
HPQ	48.16	48.16	46.4	47.5
AAPL.O	147.72	149	142.18	145.7
AXP	61.65	61.78	59.04	60.55
IBM	117.4	118.82	115.65	117.05
MO	67.8	67.83	65.88	66.95
NKE	56.73	57.24	55.83	56.9
HON	60.9	60.9	58.57	59.42
KO	53	54.195	52.915	53.11
V	50.87	51.04	48.89	49.5
MCD	51	51.07	49.96	50.21
UNH	90.2	91.67	88.8	90
MMM	61.41	61.5	60.8	61
JNJ	62.57	63.8	62.44	62.56
