VZ	32.15	32.4	31.2172	32.2173
GE	35.93	36.15	35.72	35.78
GM	23.01	23.01	21.89	21.93
GS	130.48	131.23	128.57	129.72
PFE	21.54	21.58	21.18	21.23
CAT	57.25	58	57.24	58
CVX	57.42	58.17	57.21	57.5375
C	49.1	49.24	48.51	48.55
MRK	29.64	30.03	29.38	29.5
AIG	68.07	68.07	67.11	67.615
AA	27.87	27.97	27.31	27.4
XOM	58.39	58.83	58.02	58.04
BAC	46.44	46.79	45.85	45.89
HD	42	42.15	41.73	41.9006
CSCO.O	17.5	17.73	17.5	17.5712
BA	69.5	69.55	67.85	68.766
MSFT.O	27.68	27.7702	27.62	27.7161
T	25.05	25.07	24.8	24.9044
DIS	26.85	26.88	26.6	26.61
INTC.O	38.96	39.09	38.23	38.25
JPM	43.43	43.71	42.7	42.75
DD	49.04	49.5	48.55	48.74
WMT	54.24	54.48	53.81	54.1544
UTX	29.96	30.13	29.61	29.8956
TRV	68.09	68.79	67.56	68.1741
HPQ	52.37	52.5	51.37	51.43
AAPL.O	89.1	89.6	88.7	88.86
AXP	72.97	73.45	72.69	73.2139
IBM	85.95	86.6	85.28	85.8606
MO	36.87	37.31	36.53	37.0407
NKE	43.05	43.18	42.65	42.9304
HON	29.08	29.2	28.93	29.0571
KO	34.12	34.72	33.84	33.95
V	60.08	60.64	59.78	60.05
MCD	78.36	79.05	78.24	78.6893
UNH	62.07	62.61	61.75	62.0872
MMM	57.9	58.03	57.15	57.19
