VZ	37.87	38.19	37.87	38.08
GE	36.37	36.44	36.23	36.32
GM	32.71	33.59	32.71	33.43
GS	212.8	215.69	212.55	214.65
PFE	26.89	26.93	26.722	26.87
CAT	64.49	64.91	64.3285	64.42
CVX	74.2	74.2	72.95	73.39
C	54.72	55.48	54.72	54.95
MRK	44.65	44.77	44.23	44.64
AIG	69.3	69.78	69.22	69.49
AA	32.79	32.93	32.24	32.85
XOM	76	76.05	75.07	75.46
BAC	52.77	53.31	52.77	53.21
HD	41.2	41.37	40.99	41.27
CSCO.O	27.69	28.83	26.97	28.48
BA	90.8	91.18	89.94	90.98
MSFT.O	29.5	29.74	29.24	29.56
T	37.77	37.95	37.44	37.47
DIS	35.35	35.4	35.1	35.19
INTC.O	21.3	21.47	21.08	21.38
JPM	50.83	51.32	50.77	51.2
DD	50.01	50.85	50.01	50.62
WMT	48.55	48.76	48.35	48.5
UTX	68.04	68.57	67.81	68.41
TRV	42.9	42.9	41.77	42.2
HPQ	84.32	84.42	82.93	84.36
AAPL.O	58.14	58.17	57.79	58.06
AXP	100.69	99.995	100	99.85
IBM	86.87	86.87	85.81	86.17
MO	99.61	99.99	100	101.17
NKE	46.3	46.62	45.94	46.62
HON	48.02	48.15	47.86	48.04
KO	44.68	44.86	44.44	44.77
V	51.51	51.79	50.65	51.06
MCD	73.93	74.49	73.85	74.27
UNH	66.35	66.35	65.8	66
MMM	65.44	65.44	64.15	64.15
