VZ	40.6	41.35	40.6	41.35
GE	36.55	37.02	36.55	36.98
GM	28.9	29.59	28.86	29.59
GS	223.7	228.2	223.65	228
PFE	26.79	27.1	26.75	26.98
CAT	73.72	75	73.72	74.99
CVX	78.22	80.13	78.19	80.1
C	53.21	53.75	52.91	53
MRK	51.12	52.35	51.1	52
AIG	72.2	72.96	71.55	72.7066
AA	37.6	38.42	37.6	38.03
XOM	79.61	81.24	79.39	81.24
BAC	50.6	51.4	50.58	50.75
HD	38.79	39.17	38.6	39.17
CSCO.O	26.4	26.66	26.35	26.65
BA	92.8	94.31	92.38	93.4
MSFT.O	30.58	30.97	30.56	30.92
T	39	39.7	38.91	39.59
DIS	35.5	36.15	35.5	35.9909
INTC.O	22.27	22.4	22.15	22.33
JPM	51.75	52.34	51.73	52.15
DD	50.25	50.87	50.22	50.42
WMT	47.55	47.89	47.429	47.83
UTX	68.4	68.49	68.02	68.39
TRV	56.35	56.76	56.19	56.5638
HPQ	44.37	45.3	44.37	45.19
AAPL.O	106.54	109.13	106	108.85
AXP	62.97	63.1	62.48	62.97
IBM	104.6	105.99	104.6	105.8
MO	68.26	68.65	67.93	68.28
NKE	53.5	53.95	52.7	53.03
HON	57.2	58	56.87	57.79
KO	52.43	52.73	52.17	52.69
V	50	50.74	49.735	50.65
MCD	53.1	53.79	53.05	53.6207
UNH	84.66	85.83	84.66	85.55
MMM	62.3	63.03	61.92	62.52
JNJ	61.49	61.83	61.42	61.57
