VZ	36.9	36.9	35.87	36.42
GE	34.39	34.39	33.5758	33.82
GM	26.3	26.3	25.65	25.8
GS	189	190.37	185.8388	187.07
PFE	22.63	22.63	22.19	22.53
CAT	68	68.62	67.65	67.9868
CVX	78.84	79.49	78.44	79.31
C	26.69	26.69	25.72	26.05
MRK	45.7	45.7	44.27	44.53
AIG	51.21	51.48	49.92	50.68
AA	32.37	33.79	32.37	33.4774
XOM	82.35	82.38	81	81.8
BAC	43.1	43.37	41.58	42.12
HD	28.44	28.57	27.72	27.9924
CSCO.O	23.05	23.74	23.05	23.64
BA	79.4	80.11	78.88	79.33
MSFT.O	28.05	29.0712	28	28.64
T	36.98	36.98	36.01	36.45
DIS	31.85	32.39	31.62	32.39
INTC.O	20.09	20.32	19.9	20.28
JPM	44.98	44.98	43.29	44.18
DD	45.02	45.81	44.67	45.65
WMT	49.42	50.09	48.67	48.75
UTX	71.2	72.07	70.83	71.35
TRV	46.66	46.9016	46.15	46.573
HPQ	40.35	42.22	40.2	42
AAPL.O	121.7	125.95	120.26	125.75
AXP	45.8	45.9	43.95	44.99
IBM	102.33	103.64	102.12	103.3526
MO	74	74	73.04	73.48
NKE	60.7	61.36	59.86	60.64
HON	58.32	58.39	57.11	57.11
KO	59.2	59.76	58.69	59.65
V	54.76	56.35	54.26	55.95
MCD	48.69	48.69	47.65	48.2
UNH	78.89	79.15	77.83	78.477
MMM	62.53	62.61	61.9	62.1105
JNJ	65.5	65.69	64.87	65.02
