VZ	34	34.24	33.5	33.83
GE	28.21	28.42	27.76	28.25
GM	10.35	9.9999	10	10.2
GS	180.61	180.65	176.25	177.56
PFE	18.62	19.1522	18.55	18.95
CAT	68	68.71	67.2	67.43
CVX	84.21	84.61	82.13	83
C	18.96	19.3001	18	18.85
MRK	33.39	33.7	32.96	33.4
AIG	26.25	27.17	25.95	26.87
AA	32.5	32.5	30.75	31.04
XOM	79.8	79.89	76.17	76.8
BAC	33.4	33.49	31.75	32.73
HD	24	24.16	23.52	23.98
CSCO.O	22.1	22.16	21.7373	22.12
BA	62.05	62.22	61.13	61.24
MSFT.O	25.5	25.5202	25.13	25.3
T	30.45	30.54	29.73	30.2
DIS	30.22	30.57	30.052	30.36
INTC.O	22.28	22.645	22.2	22.53
JPM	40	40.86	39.25	40.3
DD	43.15	43.41	42.11	42.16
WMT	57.86	59.03	57.6199	58.43
UTX	63.42	64.21	62.66	63.76
TRV	43.89	44.71	43.85	44.36
HPQ	44.14	44.42	43.67	43.9
AAPL.O	157.07	157.79	152.94	153.7
AXP	36.8	37.29	36.14	36.7
IBM	126.52	128.01	126.3	127.77
MO	20.92	21.16	20.81	21
NKE	59.61	60.1134	58.86	59.78
HON	50.8	50.9125	49.88	50.56
KO	52.9	54.07	52.9	53.9
V	71.95	73.5	71.5	72.62
MCD	59.89	60.96	59.86	60.55
UNH	28.8	29.25	28.48	28.96
MMM	70.1	70.4	69.386	69.75
JNJ	68.16	69.41	68.16	69
PG	65	66.48	64.95	65.82
