VZ	42.42	42.98	42.42	42.59
GE	40.35	40.35	40.0418	40.11
GM	34.08	35.47	34.04	35.47
GS	189	189.72	186.42	187.61
PFE	24.16	24.21	23.96	24.13
CAT	73.2	74.57	73	73.65
CVX	90.25	91.49	90.2	90.93
C	46.43	46.5	45.66	46
MRK	49.54	49.65	48.946	49.6
AIG	64.7	65.01	64.18	64.97
AA	35.4	36.07	35.14	35.33
XOM	88.4	89.7	88.2	89.44
BAC	49.85	49.97	49.3878	49.44
HD	35.42	35.69	35.29	35.38
CSCO.O	31.45	31.7	31.26	31.38
BA	99	99.72	98.07	98.64
MSFT.O	28.76	28.871	28.4	28.7
T	39.59	40.53	39.59	40.04
DIS	33.38	33.4	33.07	33.39
INTC.O	24.85	25.05	24.7	24.83
JPM	45.39	45.62	44.9	45.29
DD	47.82	48.34	47.59	47.9588
WMT	43.28	43.54	43	43.31
UTX	75.95	76.25	75.535	75.8141
TRV	49.69	49.92	49.06	49.5
HPQ	47.95	49.5	47.95	49.1
AAPL.O	138.59	140.42	137.73	138.4
AXP	58.5	58.87	57.55	58.2
IBM	114.28	115.22	114.16	114.52
MO	67.06	67.51	66.8855	67.05
NKE	56.95	56.95	56.09	56.31
HON	56.44	56.53	55.78	56.05
KO	56.38	56.38	55.06	55.28
V	55.2	55.45	54.16	54.64
MCD	49.75	50.11	49.59	49.95
UNH	89.02	89.7	88.85	88.93
MMM	63.29	63.33	62.7	62.94
JNJ	67.55	68.27	67.33	67.82
