VZ	37.42	37.6	36.73	36.9096
GE	36.1	36.472	35.92	36.2
GM	33.12	33.33	32.65	33.1
GS	176.5	178.28	174.77	175.5
PFE	28.2	28.29	27.75	27.85
CAT	65.54	68.76	65.3	68.33
CVX	64.35	64.4579	63.47	63.879
C	51.1	51.49	50.68	50.9892
MRK	42.07	42.07	41.3	41.4196
AIG	67.1	67.35	66.92	67.24
AA	27.25	27.65	27.19	27.5697
XOM	67.05	67.71	66.95	67.348
BAC	54.86	54.86	54.28	54.5195
HD	37.5	37.5	36.98	37.2594
CSCO.O	23.92	23.98	23.76	23.87
BA	83.96	84.08	83.1	83.55
MSFT.O	27.9	28.1	27.79	27.92
T	32.76	32.85	31.87	32.1
DIS	31.058	31.14	30.94	31.0696
INTC.O	20.87	20.969	20.64	20.64
JPM	47.49	47.49	47.02	47.43
DD	43.03	43.5	43.03	43.3197
WMT	49.5	49.51	48.11	48.41
UTX	65.17	66	65.17	65.84
TRV	37.7	37.845	37.49	37.51
HPQ	75.03	76.09	74.2	74.71
AAPL.O	56.6	56.65	56.14	56.6491
AXP	82.74	83.18	82.61	82.92
IBM	76.98	79.06	76.85	78.95
MO	88.8	89.44	88.47	89.153
NKE	42.46	42.88	42.45	42.623
HON	44.85	44.975	44.68	44.8297
KO	40.15	40.15	39.7	39.8
V	49.28	50.72	49.18	50.67
MCD	75.05	75.95	75	75.92
UNH	65.33	65.62	65.11	65.11
MMM	63.34	63.74	63.23	63.5194
