VZ	30.25	30.7	29.98	30.7
GE	34.06	34.1	33.64	33.85
GM	29.4	29.68	29.07	29.28
GS	123.3	124.83	122.4	123.55
PFE	21.22	21.31	21.05	21.16
CAT	50.51	51.5	50	50.1867
CVX	57.83	58.98	57.47	58.7
C	44.93	45.18	44.74	45.17
MRK	26.77	27.09	26.73	27.02
AIG	63.48	63.88	63.14	63.75
AA	23.91	24.11	23.46	23.93
XOM	56.7	58	56.27	57.15
BAC	43.38	43.4	42.88	43.1509
HD	40.58	40.64	39.89	40.12
CSCO.O	17.1	17.18	16.98	17.07
BA	67.33	67.33	66.52	66.8066
MSFT.O	24.97	25.12	24.85	25.04
T	19.4	19.62	19.4	19.6
DIS	23.169	23.59	23.15	23.52
INTC.O	23.03	23.28	22.8308	23.07
JPM	35.76	35.9	35.52	35.76
DD	38.5	41.2	38.5	40.8
WMT	46.21	46.23	45.26	45.4
UTX	51.38	51.67	50.95	51.1371
TRV	28.2	28.2	27.41	27.48
HPQ	56.4	56.84	55.69	56.06
AAPL.O	49.54	50.62	49.1	49.7532
AXP	83.5	83.9	82.749	83.3
IBM	73.7	74.55	73.12	74.55
MO	84.1	84.19	83.24	83.52
NKE	33.91	34.67	33.6	33.89
HON	42.26	42.58	42.1	42.46
KO	30.72	31.13	30.72	30.9153
V	33.5	33.5	32.69	33
MCD	57.25	57.26	55.18	55.9
UNH	75.7	76.2	75.1336	75.67
MMM	64.1	64.1	63.28	63.58
JNJ	55.11	55.71	55.11	55.3094
