VZ	36.55	36.77	36.46	36.66
GE	37.86	38.06	37.43	37.43
GM	29.31	29.31	28.91	29.28
GS	201.3	203.24	200.5	201.5
PFE	25.84	26.25	25.76	26.18
CAT	61.94	62	61.17	61.39
CVX	73.34	74.75	72.63	74.58
C	55.38	55.44	54.55	55.15
MRK	43.8328	43.95	43.32	43.45
AIG	72.52	72.81	72.17	72.3
AA	30.42	30.62	30.3	30.48
XOM	76.2	77.29	74.95	76.99
BAC	53.63	53.88	53.47	53.51
HD	39.91	40.08	39.42	39.5245
CSCO.O	27.59	27.75	27.3	27.63
BA	89.15	90.34	89.06	90.17
MSFT.O	29.8	30.15	29.6072	29.93
T	35.5	35.51	34.84	34.99
DIS	34.49	34.88	34.36	34.86
INTC.O	20.89	20.89	20.47	20.69
JPM	48.27	48.5	47.97	48.27
DD	48.52	49.12	48.51	49
WMT	46.37	46.4	45.86	46.09
UTX	62.12	62.68	61.84	62.48
TRV	39.88	40.57	39.88	40.4
HPQ	84.98	86.62	83.75	86.37
AAPL.O	61.9	61.96	61.21	61.77
AXP	95	96.34	94.95	96
IBM	85.5	86.13	85.47	85.92
MO	96.19	96.35	94.8	96.19
NKE	43.03	44.35	43.03	44.35
HON	48.9	48.9	48.48	48.6521
KO	43.48	44	43.25	44
V	50.4	52.5	50.4	52.25
MCD	78.1	78.44	77.75	77.9881
UNH	66.69	67.18	66.66	66.88
MMM	63.83	64.44	63.77	64.2424
