VZ	31.9	32.3	31.83	32.05
GE	16.2	16.28	16.04	16.16
GM	172.5	172.5	168.07	168.8
GS	18.46	18.61	18.26	18.59
PFE	59.01	59.28	57.46	59.07
CAT	79.68	79.8125	78.67	79.63
CVX	4.24	4.25	4.15	4.17
C	36.48	36.66	35.98	36.5
MRK	34.52	35.7	34.421	34.78
AIG	13.08	13.15	12.935	12.98
AA	76	76.5321	75.7	76.4
XOM	16.11	16.27	15.88	15.94
BAC	27.56	27.9207	27.5022	27.9
HD	23.96	23.96	23.665	23.72
CSCO.O	52.1	53.22	51.9	52.8006
BA	29.9	29.96	29.585	29.76
MSFT.O	27.4	27.4	27.02	27.08
T	30.22	30.7415	30.02	30.7415
DIS	19.47	19.53	19.28	19.35
INTC.O	43	43	41.95	42.15
JPM	34.7	35.31	34.67	35.2258
DD	54.95	55.07	54.7349	54.99
WMT	68.15	68.35	67.93	68.3072
UTX	53.11	53.2	52.65	52.9135
TRV	50.25	50.4	49.95	49.96
HPQ	204.39	205.98	203.92	204.15
AAPL.O	41.45	41.85	41.353	41.58
AXP	128.1	128.98	127.1	127.28
IBM	19.4	19.44	19.12	19.2203
MO	64.53	65.84	64.53	65.7
NKE	38.8	39.158	38.51	39.158
HON	58.19	58.41	58.01	58.16
KO	80.75	82.15	80.42	82.15
V	64.35	64.59	64.32	64.4
MCD	29.645	29.735001	29.37	29.55
UNH	77.87	78.15	77.501	78.15
MMM	63.5	63.5	62.95	63.3
JNJ	62.81	63.46	62.6682	62.87
