VZ	32.23	32.44	32.13	32.16
GE	35.98	36.22	35.88	35.94
GM	23.21	23.5	22.84	23
GS	131.5	132.39	129.13	130.46
PFE	21.65	21.77	21.47	21.49
CAT	57.46	57.8	56.94	57.11
CVX	57.17	58.38	57.1	57.32
C	49.37	49.39	48.719	49.1
MRK	29.4	30.29	29.4	29.92
AIG	68.23	68.57	67.92	68.01
AA	27.8	28.07	27.6	27.87
XOM	58.69	59.42	58.25	58.28
BAC	46.56	46.95	46.56	46.78
HD	41.65	42.25	41.65	41.92
CSCO.O	17.53	17.83	17.47	17.52
BA	68.68	69.68	68.68	69.13
MSFT.O	27.8	27.8	27.628	27.65
T	25.02	25.23	25	25.13
DIS	26.85	27.11	26.73	26.79
INTC.O	38.9	39.18	38.809	38.99
JPM	43.21	43.72	43.21	43.4605
DD	50	50.3	48.83	48.95
WMT	54.37	54.88	54.15	54.4296
UTX	30	30.07	29.77	29.77
TRV	69.99	70.34	67.36	67.85
HPQ	52.98	52.98	52.09	52.14
AAPL.O	89	89.9	88.98	89.4657
AXP	72.89	73.45	72.6	73.0922
IBM	86.58	86.58	85.82	85.9
MO	36.7	36.87	36.52	36.78
NKE	42.85	43.23	42.85	43.06
HON	29.51	29.55	29.23	29.3578
KO	34	34.57	33.89	34.1706
V	58.5	60.37	58.5	60.25
MCD	78.22	78.74	78.2	78.48
UNH	62.4	62.78	61.978	62.3104
MMM	57.02	57.97	57.02	57.69
