VZ	31.89	32.23	31.6	31.9
GE	32.85	33.08	32.85	32.92
GM	24.1	24.84	23.756	24.2
GS	138.1	140.56	138.1	139.4693
PFE	26.09	26.33	25.77	25.93
CAT	67.73	68.31	66.36	66.92
CVX	60.01	60.93	59.86	60.75
C	46.87	46.98	46.67	46.82
MRK	34.65	34.7	34.07	34.5
AIG	66.81	66.81	65.94	66.07
AA	31.5	31.5	30.47	30.53
XOM	62	63.92	62	63.12
BAC	44.73	44.75	44.25	44.75
HD	40	40.25	39.83	40
CSCO.O	18.78	18.95	18.68	18.89
BA	68.99	69.03	68.2	69.03
MSFT.O	27.71	28.1863	27.7	28
T	25.87	26.16	25.85	26.05
DIS	25.18	25.58	25.18	25.49
INTC.O	21.78	21.92	21.6	21.72
JPM	39.57	39.95	39.44	39.85
DD	39.8	40	39.23	39.34
WMT	46.04	46.95	46.04	46.5
UTX	58.95	58.95	57.8745	58.36
TRV	31.25	31.47	30.98	31.28
HPQ	72.05	76.54	70.96	75.5
AAPL.O	53.3	53.3	52.57	52.68
AXP	81.19	81.8233	80.93	81.8233
IBM	74.9	75.11	73.84	74.15
MO	82.63	82.77	80.6	81.5155
NKE	37.81	38.1	37.55	38.03
HON	42.15	42.15	41.56	41.75
KO	31.744	31.744	31.43	31.5583
V	34.94	35.05	34.87	35.02
MCD	58.74	58.74	57.61	57.72
UNH	72.91	73.34	72.44	72.65
MMM	58.8	58.8	58	58.54
JNJ	59.74	59.74	58.97	59.14
