VZ	32.87	33.22	32.64	32.74
GE	33.55	33.57	33.14	33.3
GM	26.21	27.3	26.17	27.28
GS	149.8	150.5	147.03	147.7515
PFE	22.8	22.99	22.6455	22.72
CAT	72.7	72.7	71.39	72.28
CVX	58.48	58.97	57.98	58.69
C	48.6	48.61	48.06	48.25
MRK	35.27	35.64	35.06	35.25
AIG	59.81	59.92	59.19	59.37
AA	29.83	30.24	29.51	29.99
XOM	58.13	58.73	57.68	57.97
BAC	47.52	47.68	47.2	47.54
HD	36.94	36.94	36.37	36.48
CSCO.O	20.1	20.23	19.56	20.07
BA	85.99	86.17	83.9	84.5
MSFT.O	23.11	23.14	22.8	22.87
T	27.33	27.45	27.01	27.29
DIS	29.13	29.5	29.1	29.3437
INTC.O	18.45	18.54	18.16	18.23
JPM	41.21	41.66	41	41.05
DD	41.94	42.42	41.69	41.75
WMT	48.9	49.12	48.27	48.47
UTX	61.49	62.16	60.96	61.89
TRV	33.74	33.9201	32.96	33
HPQ	58.09	59.82	57.84	59.82
AAPL.O	53.13	53.13	52.51	52.6977
AXP	78.15	78.56	77.01	77.2
IBM	72.03	72.47	71.71	72.22
MO	82.75	83.98	82.26	83.87
NKE	39.31	39.31	38.73	39.1
HON	43.01	43.03	42.63	42.87
KO	34.51	34.57	34.17	34.41
V	33.4	33.4	32.48	32.55
MCD	44.07	45.19	44.07	44.43
UNH	80.4	80.76	79.31	80.09
MMM	61.79	61.79	60.86	61.18
JNJ	55.82	55.92	55.33	55.85
