VZ	42.22	42.86	42.22	42.61
GE	39.91	40.79	39.86	40.4
GM	31.25	33.5	30.82	33
GS	182.5	189.7	182.25	187.9
PFE	24.35	24.62	24.12	24.22
CAT	73.45	73.45	72.67	72.93
CVX	89.57	90.8	89.19	90.09
C	46	46.55	45.91	46.16
MRK	50.11	50.78	49.62	49.88
AIG	64.98	65.43	64.71	65.0493
AA	33.7	34.8958	33.65	34.55
XOM	87.68	89.13	87.65	88.5
BAC	49.6	50.22	49.39	49.86
HD	35.25	35.83	35.16	35.45
CSCO.O	31.73	32.04	31.44	31.5
BA	98.32	99.3	98	98.65
MSFT.O	29.02	29.25	28.93	29.1
T	40.25	40.9	40.01	40.77
DIS	33.8	33.88	33.45	33.52
INTC.O	25.35	25.61	25.18	25.31
JPM	44.58	45.74	44.52	45.41
DD	47.66	48.2	47.66	47.89
WMT	42.73	43.46	42.71	43.05
UTX	74.84	75.39	74.61	75.02
TRV	50.21	50.89	49.98	50.31
HPQ	48.5	49.23	48.4	48.8266
AAPL.O	137.18	139	136.77	137.08
AXP	59.9	60.74	59.56	60.6
IBM	116.18	116.99	115.75	115.95
MO	67.4	68.04	66.96	67.2
NKE	56.38	57.26	55.81	56.88
HON	55.97	56.57	55.85	56.3
KO	55.8	56.19	55.64	55.87
V	52.35	54.6578	52.3	54.26
MCD	49.13	49.83	49.13	49.55
UNH	89.08	89.63	88.81	89.2825
MMM	62.4	63.26	62.4	63.11
JNJ	66.85	67.7	66.85	67.4568
