VZ	35.55	35.55	34.5	34.92
GE	34.66	34.88	34.5036	34.72
GM	34.25	34.96	34.25	34.723
GS	102.25	103.7	102.2	103.18
PFE	27	27.15	27	27.05
CAT	95.85	96.48	95.45	96.17
CVX	57.13	58.561	57.13	58.56
C	46.07	46.58	46.01	46.46
MRK	31.11	31.2	30.69	31.1
AIG	58.6	60.15	58.6	60
AA	26.14	26.38	25.9	26.2
XOM	58.5	60.3	58.5	60.2
BAC	44.85	45.15	44.62	45.11
HD	39.57	40.2	39.41	40.08
CSCO.O	18.91	19.17	18.76	18.85
BA	64.25	65.42	64.25	65.42
MSFT.O	24.65	25.04	24.61	24.97
T	19.19	19.43	19.14	19.3
DIS	25.04	25.23	24.9	25.08
INTC.O	26.2	26.75	26.04	26.67
JPM	35.05	35.26	34.82	34.97
DD	42.82	43.08	42.47	42.6685
WMT	48.85	49.89	48.85	49.82
UTX	51.33	52.02	51.2	51.8756
TRV	23.1	23.79	23.09	23.71
HPQ	36.58	38.11	36.56	38.1
AAPL.O	53.59	54.04	53.17	53.95
AXP	75.2	75.2	74.16	74.79
IBM	64.99	65.14	64.59	65.05
MO	86	87.55	86	86.71
NKE	35.95	36.25	35.85	35.96
HON	42.45	42.6	42.23	42.4
KO	31.04	31.42	30.97	31.126
V	27.8	28.08	27.71	28
MCD	53	53.66	52.88	53.23
UNH	73.09	73.85	73	73.514
MMM	64.5	65.23	64.4	64.85
JNJ	51.53	53.15	51.53	52.75
