VZ	43.22	43.59	42.74	42.995
GE	37.9	38.24	37.9	38.15
GM	33.9	35.78	33.46	34.51
GS	225.9	228.4	225.9	225.95
PFE	26.58	26.67	26.3	26.466
CAT	80.95	81.6	80.95	81.3749
CVX	82.63	83.59	82.63	83.1697
C	53.85	54.31	53.75	53.9794
MRK	50.28	51.57	50	50.79
AIG	72.54	72.76	72.29	72.5397
AA	41.14	41.67	41.102	41.5997
XOM	84.77	86.38	84.77	85.9399
BAC	50.08	50.37	50	50.08
HD	38.49	38.49	37.92	37.92
CSCO.O	26.75	27.43	26.75	27.39
BA	99	99.92	97.95	98.4
MSFT.O	30.62	30.88	30.432	30.59
T	40.9	40.95	40.25	40.47
DIS	34.05	34.74	33.9	34.3996
INTC.O	23.55	24.26	23.55	24.24
JPM	50.5	50.98	50.45	50.48
DD	50.65	51.95	50.65	51.465
WMT	49.28	49.68	49.05	49.3397
UTX	71.95	72.28	71.7	72.005
TRV	54.38	54.56	53.08	54.1338
HPQ	45.87	46.03	45.71	45.71
AAPL.O	119	120.98	119	120.87
AXP	63.64	63.89	63.3	63.77
IBM	104	105.19	103.95	105.09
MO	70.3	70.99	70.3	70.55
NKE	53.9	53.9	53.41	53.415
HON	58.61	59.13	58.36	58.87
KO	51.8	52.14	51.5	51.58
V	52.36	52.57	52.02	52.17
MCD	52.93	53.24	52.74	52.8999
UNH	87.54	88.49	87.54	87.67
MMM	62.9	63.12	62.57	62.7794
JNJ	62.5	62.68	62.28	62.565
