VZ	29.87	30.57	29.72	29.88
GE	13.8	14.07	12.81	12.95
GM	3.9	3.9403	3.46	3.55
GS	71.6	71.93	59.2	60.4
PFE	17.13	17.81	17.11	17.3
CAT	39.55	39.59	38.03	38.45
CVX	71.02	72.12	68.06	68.5
C	3.58	3.68	2.8	2.91
MRK	28.36	28.87	27.76	27.89
AIG	1.42	1.49	1.36	1.41
AA	9.31	9.31	8.35	8.5
XOM	76	78.26	76	76.31
BAC	7.2	7.2	5.06	5.24
HD	23.1	23.18	21.83	21.83
CSCO.O	15.8	15.89	15.0099	15.2
BA	42.07	42.59	40.26	40.34
MSFT.O	19.5	19.56	18.39	18.6
T	25.16	25.73	24.85	25.25
DIS	21.46	21.66	20	20.24
INTC.O	13.56	13.73	12.78	13
JPM	22.4	22.4	18.08	18.67
DD	24.67	25.02	23.28	23.5
WMT	51.48	51.56	50.45	50.57
UTX	49.36	51.25	49.07	49.07
TRV	40.03	42.69	38.36	38.36
HPQ	34.45	34.72	33.21	34.1
AAPL.O	81.21	81.87	78.2	79.24
AXP	16.78	17.13	15.58	15.82
IBM	84.75	85.95	81.03	85.3
MO	16.83	17.62	16.51	17.26
NKE	45.86	46.865	44.01	44.14
HON	32.5	33.38	31.5	31.53
KO	43.62	44.3	42.81	42.9
V	46.8	47.1	42.12	42.83
MCD	59.5	59.67	56.94	57.67
UNH	25.45	25.48	23.92	23.92
MMM	56.21	56.54	53.8	53.8
JNJ	57	58.29	56.15	57.19
PG	57.65	58.42	57.25	57.25
