VZ	31.39	32.33	31.39	31.76
GE	12.27	13.1798	11.75	12.39
GM	1.95	2.1	1.8	1.86
GS	121.45	122.91	119.09	120.55
PFE	13.91	14.26	13.76	14.2
CAT	32.7	32.81	31.22	32.25
CVX	65.93	66.63	65.76	66.16
C	4.15	4.85	3.57	3.68
MRK	25.65	26.45	25.62	25.81
AIG	1.71	1.78	1.55	1.62
AA	9.05	9.34	9.05	9.25
XOM	67.51	67.88	66.6	66.71
BAC	10.35	11.2101	10.2	10.96
HD	27.8	27.8	25.97	26.1
CSCO.O	18.08	18.15	17.83	18.03
BA	38.25	38.75	38.05	38.28
MSFT.O	19.64	19.69	19.11	19.26
T	25.96	26.38	25.75	26.05
DIS	20.5	20.72	20.0844	20.4792
INTC.O	15.5	15.89	15.45	15.6
JPM	32.82	33.95	32.56	33.24
DD	27.95	28.6	27.95	28.6
WMT	50.6	51.3	50.15	50.31
UTX	47.4049	48.2	47.2	47.38
TRV	42.48	43.28	41.93	42.7168
HPQ	36.45	36.59	35.29	36.34
AAPL.O	120.91	124.23	120.05	123.78
AXP	20.6	22.3	20.16	21.8
IBM	101.2	99.94	100.021	101.85
MO	17.1	17.2	16.88	17
NKE	54.03	55	53.28	54.6845
HON	31.22	31.9099	31.22	31.49
KO	45.01	45.44	44.75	45.071
V	58.76	59.08	57.2786	57.9
MCD	54.89	56.54	54.88	56.49
UNH	23.65	24.45	23.1302	24.13
MMM	54.77	54.94	53.65	53.868
JNJ	52.51	53.36	51.91	53.15
PG	50.3	51.94	50.3	51.77
