VZ	30.58	30.9	29.71	30.24
GE	10.35	9.99	10	9.97
GM	2.65	3.06	2.65	2.95
GS	105.25	99.98	100	98.62
PFE	14.2	14.33	13.415	13.7
CAT	27.65	28.82	27.39	28.38
CVX	66.59	68.95	66.59	67.2
C	3.25	3.8782	2.5	2.57
MRK	26.81	26.81	25.69	26.06
AIG	1.6	1.99	1.31	1.46
AA	5.5	6.72	5.37	6.33
XOM	69.9	70.66	67.9925	68.47
BAC	7.85	8.5	6.65	6.74
HD	22.77	22.8	22.1	22.15
CSCO.O	16.4	16.72	16.08	16.12
BA	33.76	33.95	32.99	33.28
MSFT.O	17.12	17.41	16.95	17.07
T	25.75	26.15	25.19	25.63
DIS	18.04	18.1	17.48	17.5
INTC.O	15.15	15.39	14.73	15.12
JPM	27	27.39	24.6	24.76
DD	21.14	22.13	21.14	21.47
WMT	50.4	50.91	49.64	49.8775
UTX	41.89	41.9	40.9175	41.08
TRV	41.45	41.5	38.97	39.25
HPQ	29.25	29.65	28.85	28.85
AAPL.O	100.9	103.15	100.49	101.26
AXP	14.09	14.57	12.9	12.9
IBM	92.25	93.45	91.51	92.99
MO	16.85	16.97	16.45	16.65
NKE	44.69	46.97	43.56	46.15
HON	28.36	28.38	27.92	28.146
KO	41.83	42.25	41.81	42.245
V	56.5	56.78	52.49	52.78
MCD	55.68	55.79	54.32	55.23
UNH	22.33	22.55	21.12	21.275
MMM	48.7	49.2	47.15	47.4375
JNJ	51	51.22	49.5	50.02
PG	48.3	48.3	46.23	46.42
