VZ	42.3	42.44	41.54	41.83
GE	38.75	39.08	38.51	38.657
GM	30.34	31.09	30.32	30.74
GS	174.93	178.05	171.38	176.4
PFE	24.79	25	24.55	24.88
CAT	75.2	76.25	74.66	75.73
CVX	88	88.81	87.19	88.0933
C	46.5	47.23	46.23	46.75
MRK	50.01	50.5	49.66	50.1383
AIG	66	66.37	65.513	66
AA	36.5	36.8825	36.15	36.53
XOM	86.41	86.98	85.4	85.61
BAC	51	51.51	50.21	50.71
HD	37.49	38.51	37.04	38.3
CSCO.O	31.86	31.96	31.43	31.89
BA	98	98.56	96.7	97.9024
MSFT.O	28.79	28.92	28.39	28.65
T	40	40.29	39.46	39.87
DIS	33.8	33.81	33.46	33.6
INTC.O	25.49	25.78	25.28	25.72
JPM	44.38	45.1	43.97	44.52
DD	48.7	49.01	48.4	49
WMT	43.49	43.93	43.32	43.57
UTX	74.54	75.49	73.84	75.1503
TRV	50.75	51.1	50.14	50.54
HPQ	49	49.7	48.44	49.55
AAPL.O	137.75	139.5	136.25	138.2
AXP	58.59	59.14	57.72	58.2824
IBM	116.1	117.31	115.37	116.68
MO	69.52	69.75	68.77	69.26
NKE	56.58	56.76	55.61	56.0667
HON	57.13	57.14	56.06	56.5961
KO	53.75	53.97	53.4	53.78
V	48.9	49.53	48.83	49.3213
MCD	49.17	50.27	49.04	49.6847
UNH	89.87	91.49	89.36	90.99
MMM	61.9	62.07	61.6	61.7993
JNJ	65.2999	65.6	64.9	65.27
