VZ	34.2	34.55	34.03	34.3987
GE	35.65	35.65	35.06	35.1999
GM	30.36	30.43	29.5	29.91
GS	193.3	197.75	191.94	197.75
PFE	26.88	27.32	26.82	27.25
CAT	61.85	61.9	60.68	61.6
CVX	68.89	70.05	68.89	69.8773
C	49.89	49.89	49.442	49.74
MRK	43.62	43.87	43.37	43.69
AIG	70.25	70.55	69.74	69.85
AA	30.16	30.26	29.8872	30.1988
XOM	72.47	74.25	72.47	74.18
BAC	53.92	54.46	53.8	54.2679
HD	37.48	37.59	37	37.1
CSCO.O	25.67	27.11	25.55	27.11
BA	87.67	88.85	87.1	87.9366
MSFT.O	29.37	29.48	29.15	29.4
T	32.68	33	32.61	32.8187
DIS	32.4	32.97	32.4	32.8887
INTC.O	21.02	21.1199	20.7685	20.99
JPM	46.63	46.63	45.79	46.3
DD	48	48.49	47.61	48.1982
WMT	46.6	46.87	46.5	46.71
UTX	64.9	64.9	64.17	64.53
TRV	38.5	38.96	38.4	38.8698
HPQ	89.85	91.97	89.77	91.91
AAPL.O	59	59.02	58.46	58.8978
AXP	91.45	91.5	90.81	91.3465
IBM	83.8	83.99	83.31	83.8
MO	95.174	96.06	95.0509	96.0015
NKE	41.91	42.28	41.91	42.24
HON	46.55	46.93	46.38	46.6782
KO	41.1	41.46	40.8	41.4015
V	46.18	47.95	46.18	47.3382
MCD	80.23	80.68	79.77	80.4096
UNH	65.65	66.07	65.25	65.9675
MMM	62.61	63.32	62.2914	63.0697
