VZ	34.42	34.71	34.37	34.55
GE	34.4	34.69	34.26	34.38
GM	21.28	22.35	21.24	22
GS	149	149.69	147.5	147.75
PFE	26	26.15	25.88	26.05
CAT	74.4	75.38	74.29	74.9
CVX	56.478	58.03	56.3	57.75
C	47.01	47.65	47.01	47.3
MRK	35.17	36	34.99	35.3
AIG	68.638	69.5	67.5	68
AA	29.922	30.47	29.922	30.24
XOM	60.92	61.92	60.86	61.65
BAC	46.41	46.89	46.378	46.7599
HD	42.238	42.85	42.238	42.75
CSCO.O	21.45	21.68	21.14	21.4773
BA	76	77.04	76	76.73
MSFT.O	27.34	27.47	27.22	27.3875
T	27.332	27.332	26.89	27.11
DIS	28.772	28.84	28.51	28.84
INTC.O	19.91	20.06	19.63	19.67
JPM	41.22	41.5	41.14	41.32
DD	42.892	43.64	42.61	42.64
WMT	45.33	46.43	45.33	46.36
UTX	57.952	58.65	57.69	58.1875
TRV	33.89	34.04	33.79	33.9276
HPQ	66.2	66.88	64.26	64.45
AAPL.O	54.08	54.34	53.95	54.12
AXP	83.07	83.72	82.65	82.82
IBM	73.53	74.67	73.53	73.8913
MO	84.998	86.46	84.998	85.19
NKE	42.85	43.12	42.44	42.7715
HON	42.88	42.88	42.53	42.69
KO	33.36	33.5399	33.24	33.4072
V	34.792	35.14	34.75	35.06
MCD	57.5	57.55	56.51	56.6
UNH	74.022	75.44	74.022	74.89
MMM	59.8	60.3	59.6	60.0474
JNJ	59.9	60.24	59	59.4
