VZ	31.39	31.51	31.27	31.41
GE	14.36	14.54	14.0601	14.16
GM	164	166.24	162.51	162.51
GS	16.65	16.8	16.63	16.73
PFE	47.55	48.81	47.34	47.5
CAT	69.73	70.91	69.73	70.76
CVX	4.77	5.05	4.72	4.76
C	33.16	33.16	32.31	32.31
MRK	35.2	35.37	33.66	33.76
AIG	12.68	12.82	12.37	12.4
AA	69.87	71.64	69.77	71.29
XOM	17.84	18.2	17.25	17.35
BAC	27.5	27.85	26.8	27.03
HD	22.2	22.64	21.95	22.03
CSCO.O	45.99	47.23	45.99	47.07
BA	24.5	24.69	24.3008	24.65
MSFT.O	26	26.27	26	26.22
T	26.9	27.18	26.62	26.8
DIS	18.95	19.05	18.66	18.77
INTC.O	43.95	44.21	42.93	42.93
JPM	32.93	33.17	32.22	32.24
DD	51.48	51.69	51.16	51.54
WMT	58.65	59.72	58.65	58.97
UTX	48.5	48.94	47.84	48.591
TRV	44.88	45.09	44.545	44.71
HPQ	169.35	170.69	168.23	168.31
AAPL.O	33.6	33.93	32.63	32.7
AXP	120.1	120.82	118.7	118.7
IBM	18.15	18.48	18.05	18.38
MO	55.72	56.23	55.61	56
NKE	36.44	37.41	36.44	37.19
HON	49.9	49.9	48.82	49.06
KO	69.4	69.49	67.75	67.9
V	56.26	56.49	55.755	55.97
MCD	29.15	29.72	28.57	29.68
UNH	72.75	73.25	72.0464	72.56
MMM	61.4	61.4	60.7	61.28
JNJ	54	54.2	52.99	53.4
