VZ	31.19	31.53	30.8178	31.28
GE	25.2	25.29	23.8185	24.6
GM	11.19	11.19	10.27	10.54
GS	134.81	138	126.01	130
PFE	18.1	18.24	17.7578	18.01
CAT	64.85	64.9	61.26	61.74
CVX	86	86.5	84.89	85.23
C	20.38	20.38	18.83	18.87
MRK	31.04	31.72	30.81	31.11
AIG	5.15	5.42	3.15	3.5
AA	26.1	26.64	25.52	25.62
XOM	78.35	79.44	77.18	78.16
BAC	33.81	34.6	33.06	33.4
HD	25.6	25.6	24.59	25.12
CSCO.O	22.83	23.19	22.59	22.8
BA	57.57	58.25	56.95	57.35
MSFT.O	25.69	26.08	25.47	25.81
T	28.9	29.25	28.33	29
DIS	32.3	32.45	31.59	31.77
INTC.O	18.85	19.0199	18.56	18.73
JPM	41.25	42.46	40.4	40.55
DD	44.67	44.89	43.44	43.74
WMT	59	59.37	58.17	58.97
UTX	61	61	58.68	59.62
TRV	47.84	47.84	43.57	44.25
HPQ	47.17	47.17	46.17	46.8
AAPL.O	129	130.84	125.32	128.65
AXP	38.98	38.98	36.6578	37.22
IBM	116.3	118.13	114.28	116.46
MO	19.89	20.1	19.71	19.91
NKE	59.95	62.67	58.9	61.76
HON	43.18	43.33	41.92	42.17
KO	51	51	49.9	50.2
V	67.22	67.75	65.58	65.77
MCD	61.89	62.5	60.74	61.5
UNH	26.5	26.5	25	25.1
MMM	68	69.94	67.93	68.74
JNJ	68.15	69.24	67.59	68.87
PG	67.38	68.9115	67.28	68.74
