VZ	42.77	43.46	41.54	41.98
GE	40	40.46	38.9	38.95
GM	34.11	35.36	34.02	34.59
GS	191.3	193.3	180.5	180.75
PFE	24.43	24.61	24.09	24.24
CAT	79	80.9	77.68	77.8
CVX	83.65	84.55	80.81	81.05
C	49.19	49.49	46.8	46.9
MRK	51.61	52.49	50.21	51.5672
AIG	66	67.6	62.85	64.1
AA	36.7	37.09	35.44	35.53
XOM	86.5	87.9	83.35	83.44
BAC	49.35	49.7	47.98	48.11
HD	37.11	37.8	35.22	35.95
CSCO.O	31.4	32.45	31.17	31.35
BA	101	99.8096	100.01	98.1
MSFT.O	29.7	30.09	28.89	29.07
T	39.85	40.35	39.01	39.28
DIS	33.54	34.29	33	33.2
INTC.O	24.48	24.71	23.86	24
JPM	46.1	46.51	44	44
DD	48.8	49.96	47.55	49.43
WMT	48.01	48.42	46.43	46.6
UTX	74.05	74.85	71.81	72.1
TRV	51.77	51.77	48	49.49
HPQ	48.9	49.4	46.9	46.9
AAPL.O	132.9	134.01	125.57	126.09
AXP	62.96	62.96	60.16	60.65
IBM	111.5	114.44	110.5	110.96
MO	68.85	69.6	67.51	67.8
NKE	56.58	56.61	52.28	54.59
HON	57	57.77	56.5	56.75
KO	55.2	56.7	54.91	55.82
V	50.2	51.86	49.01	50.29
MCD	47.6	47.89	46.05	46.3933
UNH	87.97	88.15	86.34	88.15
MMM	62.05	62.57	60.69	60.8
JNJ	64.6	66.72	64.6	64.8
