VZ	38	38.12	37.64	38
GE	32.35	32.52	32.18	32.4
GM	20.3	20.78	20.15	20.68
GS	188.5	192.65	187.41	192.14
PFE	19.8	19.97	19.78	19.92
CAT	81.79	84.17	81.74	83.82
CVX	97.42	97.56	96.5	97.26
C	23.82	24.15	23.37	23.67
MRK	38.99	39.72	38.99	39.39
AIG	40	40.9	38.15	38.23
AA	39.24	41.62	39	41.5
XOM	89.12	89.45	87.63	88.97
BAC	36.93	37.57	36.71	37.4145
HD	28.01	28.71	28.01	28.527
CSCO.O	25.53	25.87	25.43	25.84
BA	84.1	84.9	83.3	84.59
MSFT.O	29.3	30.05	29.3	29.92
T	38.59	39.26	38.58	39.13
DIS	34.34	34.79	34.11	34.6867
INTC.O	23.4	23.7	23.2124	23.59
JPM	46.92	47.27	46.52	47.08
DD	48.55	49.58	48.5	49.4
WMT	57.69	58.55	57.63	58.5
UTX	73.41	74.57	73.13	74.2925
TRV	50.21	51.23	50.15	50.66
HPQ	49.31	49.96	45.93	46.3
AAPL.O	183.71	188.81	182.96	188.45
AXP	49.3	50.07	48.9	49.75
IBM	124.25	125.96	123.8	125.02
MO	20.94	21.6	20.85	21.6
NKE	64.95	65.89	64.88	65.34
HON	59.68	60.12	58.89	59.98
KO	56.4	56.43	55.99	56.14
V	83.5	84.28	78.41	81.78
MCD	59.39	61.02	59.386	60.75
UNH	33.01	33.01	32.56	32.85
MMM	76.5	77.67	76.05	76.45
JNJ	66.75	66.849998	66.36	66.47
PG	65.51	65.72	65.01	65.2067
