VZ	41.93	42.3	41.82	42.17
GE	39.26	39.39	38.61	39.1
GM	31.33	31.84	30.52	30.75
GS	181.8	181.8	176.12	177.4
PFE	24.69	24.86	24.46	24.55
CAT	76.4	76.44	74.33	75.17
CVX	85.7	86.08	84.66	85.48
C	49	49.24	47.96	48.41
MRK	50.36	50.71	49.97	50.5
AIG	67	67.17	66.39	67.08
AA	37	37	35.46	35.6
XOM	84	84.52	83.08	83.75
BAC	52.25	52.47	51.28	51.87
HD	34.9	34.9	33.81	34.49
CSCO.O	30.3	30.6	30.07	30.19
BA	98.53	98.85	96.26	96.75
MSFT.O	28.39	28.39	28.1	28.26
T	39.97	40.2	39.81	40.1
DIS	33.57	33.8	32.99	33.16
INTC.O	24.28	24.39	24	24.19
JPM	46.5	46.6	45.17	45.67
DD	48.89	49.34	48.44	48.94
WMT	43.76	43.9	43.14	43.19
UTX	73.87	74.5	73.1	73.2736
TRV	52.61	52.94	51.36	51.63
HPQ	46.5	47.79	46.34	47.31
AAPL.O	134.8	135	129.78	130.46
AXP	60.2	60.81	59.65	59.8931
IBM	110.2	111.65	110	111.45
MO	68.99	69	68.24	68.71
NKE	54.56	54.89	53.73	54.2092
HON	56.19	56.28	55.77	55.87
KO	54.1	54.15	53.63	53.7745
V	49.36	50.03	49.36	49.89
MCD	48.65	49	48.39	48.62
UNH	88.61	89.24	88.23	88.75
MMM	62.28	62.36	62.01	62.11
JNJ	64.8	65.15	64.56	65.04
