VZ	38	38.37	38	38.1
GE	36.3	36.4	36.14	36.29
GM	33.03	33.26	32.3	32.99
GS	212	213.82	211	213.3
PFE	26.48	26.87	26.48	26.7
CAT	64.99	65.5	64.56	65.5
CVX	74.6	74.6	73.35	74.04
C	54.73	54.8	54.33	54.66
MRK	45.13	45.29	43.99	44.7
AIG	68.95	69.38	68.95	69.05
AA	32.8	32.8	32.17	32.3765
XOM	75.09	75.77	74.46	75.57
BAC	52.84	53.16	52.7367	52.74
HD	41.08	41.14	40.62	40.79
CSCO.O	26.63	27.43	26.6	27.36
BA	91.32	91.44	89.95	90.55
MSFT.O	30.85	30.87	29.93	30.13
T	37.6	38.15	37.6	38.15
DIS	35.01	35.68	35.01	35.59
INTC.O	21.12	21.27	21.0482	21.23
JPM	51.21	51.33	50.76	50.93
DD	51.02	51.02	50.06	50.2423
WMT	47.78	48.42	47.66	48.1
UTX	68.58	68.68	67.85	68
TRV	42.39	42.69	41.95	42.18
HPQ	84.57	85.24	83.75	84.51
AAPL.O	58.07	58.47	58.03	58.1942
AXP	99.1	99.7	98.3	99.17
IBM	87.5	87.6	86.36	86.6
MO	100.68	99.99	100	100.3367
NKE	45.93	46.2	45.9	46.1
HON	48.1	48.37	48.04	48.1648
KO	44.47	44.75	44.43	44.5373
V	52.8	53.425	52.79	52.91
MCD	73.59	73.99	73.59	73.86
UNH	67	67.1	66.5	66.58
MMM	65.43	65.63	65.1	65.3543
