VZ	46.1	46.49	45.36	46.15
GE	40.59	41.19	40.48	41.07
GM	38.8	39.32	38.27	39.1
GS	241.84	250.06	239.99	247.67
PFE	24.64	24.64	24.42	24.51
CAT	73.6	75.0905	73.42	74.5535
CVX	90.88	92.07	90.3563	91.96
C	42.25	42.46	41.43	41.77
MRK	57.86	58.26	57.25	58
AIG	63.12	63.59	62.33	63.15
AA	39.13	39.81	38.9312	39.5
XOM	91.95	92.08	90.57	91.89
BAC	48.05	48.54	47.36	48.18
HD	31.09	31.78	31.05	31.44
CSCO.O	32.67	33.175	32.5	33.07
BA	97.75	98.69	97.34	97.69
MSFT.O	35.6	36.98	35.48	36.91
T	41.41	41.79	41.2	41.3667
DIS	34.37	34.68	34.14	34.48
INTC.O	26.35	26.97	26.27	26.97
JPM	46.95	47.5	46.22	46.92
DD	48.23	49.57	48.05	48.6033
WMT	45.87	45.87	44.58	45.35
UTX	75.82	76.71	75.31	75.45
TRV	52.63	52.78	51.69	52.21
HPQ	51.75	51.99	51.09	51.67
AAPL.O	187.8	190.1	185.33	190
AXP	60.99	61.53	59.75	60.6
IBM	114.6	116.18	113.35	114.94
MO	73	73.16	72.43	72.905
NKE	65.57	66.66	64.93	66.6
HON	60.32	60.61	59.68	59.99
KO	61.25	62.01	61.19	61.58
V	59.01	59.78	58.85	59.1333
MCD	48.5	49.61	48.5	48.895
UNH	85.88	86.82	85.37	85.605
MMM	64.82	65.33	64.63	64.9738
JNJ	69	69.86	68.9	69.68
