VZ	31.74	31.8101	31.27	31.7569
GE	35.8	35.83	35.42	35.7265
GM	22.45	23.22	21.73	22.99
GS	131.11	131.11	128.85	130.1281
PFE	21.17	21.25	21	21.1
CAT	58.85	59.05	57.53	58.1371
CVX	59.98	60.46	59.13	60.1288
C	48.81	48.8799	48.3	48.6516
MRK	30.13	30.49	29.94	30.2089
AIG	66.47	67.06	65.59	66.3577
AA	28.24	28.95	28.24	28.5591
XOM	59.69	60	58.63	58.91
BAC	46.28	46.289	45.45	45.8373
HD	41.46	41.71	41.22	41.4669
CSCO.O	17.8	17.99	17.74	17.8
BA	69.6	69.96	69.11	69.5561
MSFT.O	27.69	27.83	27.55	27.75
T	25.1601	25.22	24.89	25.0552
DIS	25.52	25.7	25.3399	25.7
INTC.O	26.69	26.75	26.05	26.25
JPM	38.79	38.88	38.33	38.41
DD	43.48	43.5	42.62	43.1461
WMT	47.8	48.03	47.45	47.7478
UTX	54.79	54.9	54.42	54.6455
TRV	29.62	29.9	29.4	29.5825
HPQ	73.93	74.48	73.17	73.98
AAPL.O	51.5	51.51	50.99	51.5
AXP	89	89.91	88.46	89
IBM	72.43	72.43	71.75	72.1576
MO	87.23	87.51	86.5	86.75
NKE	36.12	36.34	35.8	36.0571
HON	42.19	42.661	41.97	42.21
KO	29.47	29.49	29.28	29.3638
V	35.1	35.27	34.82	35.25
MCD	62	63	62	62.61
UNH	78.24	78.88	77.1	77.7788
MMM	60.79	60.79	59.78	60.1
JNJ	57.5	57.65	56.81	57.1833
