VZ	34.2	34.2	33.99	34.17
GE	35	35.2	34.87	35.01
GM	35.7	36.28	35.7	36.25
GS	108.06	109.24	107.8	109.14
PFE	26.65	26.75	26.47	26.56
CAT	52.5	52.83	51.79	52.3
CVX	57	58	57	57.75
C	44.29	44.45	44.19	44.35
MRK	31.35	31.35	30.89	31.14
AIG	60.95	61.14	60.3	60.74
AA	29	29	28.25	28.61
XOM	58.15	59.7	58	59.6
BAC	44.66	44.85	44.51	44.85
HD	43.21	43.53	42.85	43.47
CSCO.O	19.5	19.58	19.26	19.32
BA	65.36	66.5	65.36	66.5
MSFT.O	25.99	26.31	25.63	25.67
T	19.34	19.34	19.1	19.24
DIS	25.52	25.85	25.52	25.83
INTC.O	26.82	27.22	26.7878	26.81
JPM	35.42	35.6	35.32	35.6
DD	44.01	44.33	43.58	44.2
WMT	48	49.6901	48	49.54
UTX	51.7	51.84	51.05	51.14
TRV	24.25	24.34	23.99	24.18
HPQ	43.27	44.05	43.19	44
AAPL.O	54.28	54.7	54.16	54.57
AXP	84.4	84.6	83.88	84.35
IBM	65.6	66.56	65.6	66.52
MO	86.34	87.05	85.92	86.63
NKE	38.71	38.92	37.93	38.2
HON	43.73	44.14	43.25	44.03
KO	32	32.05	31.73	31.848
V	30.79	30.97	30.04	30.5
MCD	49.4	51.01	49.4	50.95
UNH	74.95	74.95	74.01	74.71
MMM	64.3	64.35	64.01	64.32
JNJ	54.18	55.17	54.18	54.99
