VZ	34.28	34.73	33.845	34.45
GE	28.75	28.905	28.1	28.68
GM	10.1	9.9999	10	10.14
GS	158.1	160.29	155.45	158.33
PFE	19.47	19.47	19.08	19.35
CAT	68.382	69.26	67.91	68.8
CVX	85.58	86.81	84.51	86.46
C	17.3	17.53	16.86	17.44
MRK	35.25	35.39	34.71	34.94
AIG	20.7	21.21	18.48	20.9
AA	30.45	31.78	30.45	31.77
XOM	78.19	79.07	77.46	78.8
BAC	28.1	29.39	27.75	29.26
HD	25.83	26.4	25.69	25.97
CSCO.O	24.35	24.47	24.02	24.31
BA	63.39	63.92	62.22	63.21
MSFT.O	27.46	27.57	27.18	27.49
T	31.09	31.09	30.4	30.77
DIS	31.79	32.16	31.41	31.82
INTC.O	23.75	23.82	23.15	23.32
JPM	35.45	37.03	35.06	36.95
DD	44.14	44.27	43.53	44.02
WMT	58.14	58.54	57.7	58.36
UTX	64.73	65.07	64.02	64.75
TRV	42.73	43.18	41.95	42.88
HPQ	44.65	46.33	43.69	46.14
AAPL.O	175.78	176.8	173.53	175.49
AXP	36.85	38.106	36.39	37.25
IBM	123.6	123.78	122.06	122.3
MO	21	21.03	20.76	20.99
NKE	61	61.28	60.15	60.66
HON	48.8	49.06	47.83	48.49
KO	54.22	54.66	53.93	54.35
V	74	74.68	73.7244	74.6
MCD	62.46	62.56	61.97	62.43
UNH	30.88	30.97	29.91	30.24
MMM	71.03	71.34	70.31	70.69
JNJ	71	71.49	70.6	71.08
PG	70.72	70.74	69.71	70.3
