VZ	34.94	35.15	34.48	34.75
GE	35.3	35.3917	34.99	35.22
GM	29.23	29.9	29.11	29.9
GS	195.2981	196.296	191.616	194.5
PFE	27.75	27.89	27.53	27.8
CAT	62.03	62.99	60.35	60.95
CVX	72.25	73.25	71.89	73.09
C	49.838	49.838	48.85	49.23
MRK	44.51	45.06	44.45	45.06
AIG	70.08	70.25	69.17	69.7
AA	31.18	31.2	30.52	30.87
XOM	76.51	77.46	75.81	77.25
BAC	53.85	53.99	52.9	53.16
HD	38.31	39.92	37.97	39.1
CSCO.O	26.93	27	26.47	26.7
BA	89.2	90	88.67	89.56
MSFT.O	29.4	29.4	28.91	29.15
T	33.9	34.07	33.76	34.02
DIS	32.96	33.21	32.76	33.09
INTC.O	21.43	21.43	20.6	20.94
JPM	46.28	46.48	45.52	45.9215
DD	46.83	46.862	45.9	46.4
WMT	45.84	46.15	45.44	45.9
UTX	64.53	64.67	63.45	63.69
TRV	39.46	39.79	39.22	39.35
HPQ	91.9	92.25	90.33	91.39
AAPL.O	58.72	58.86	58.01	58.4105
AXP	91.85	91.85	90.6	91.23
IBM	84.17	84.19	83.46	84
MO	98.95	99.15	96.12	97.1545
NKE	43.27	43.27	42.4	42.9
HON	46.63	46.71	46.25	46.4618
KO	41.97	42.23	41.7	42.013
V	49.08	49.81	48.5	48.98
MCD	81.26	81.51	78.93	79.98
UNH	65.91	66.02	65.34	65.97
MMM	62.97	62.97	62.25	62.69
