VZ	43.5	43.657	43	43
GE	37.42	37.49	37.02	37.07
GM	31.77	31.77	31.25	31.45
GS	227.95	231.05	225.65	228.4
PFE	26.3	26.41	26	26.01
CAT	78.76	79.3	77.9	77.9
CVX	81.37	81.79	80.55	81.213
C	53.5	53.73	52.6	52.6
MRK	50.67	51	50.12	50.22
AIG	71.73	72.43	71.52	71.59
AA	39.06	40.18	38.78	39.3972
XOM	83	83.283	81.9	82
BAC	50.05	50.197	49.66	49.66
HD	37.71	37.78	37.31	37.5
CSCO.O	26.32	26.53	26.04	26.07
BA	97.7	97.7	96.13	96.51
MSFT.O	29.92	30.24	29.77	29.86
T	40.11	40.11	39.02	39.24
DIS	33.91	34.18	33.5	33.5
INTC.O	21.91	22.512	21.83	22.18
JPM	50.63	50.69	49.34	49.34
DD	50.74	50.89	50	50.655
WMT	49.81	49.99	48.88	49
UTX	69.99	70.38	69.56	69.65
TRV	54.28	54.53	53.63	53.9471
HPQ	45.71	46.037	45.02	46.037
AAPL.O	120.95	121.69	118.52	120.07
AXP	63.06	63.22	62.11	62.15
IBM	103	103.12	102.1981	102.2
MO	70	70.59	69.88	70.1
NKE	53.3	53.77	53.02	53.547
HON	57.02	57.14	56.442	56.7389
KO	51.42	51.72	51.07	51.14
V	51.6	52.09	51.26	51.397
MCD	53.3	53.3	52.7	52.88
UNH	85.38	85.68	84.44	85.0986
MMM	62.2	62.4	61.68	61.83
JNJ	62.71	62.778	62.16	62.18
