VZ	29.86	30.2	29.45	29.45
GE	11.9	11.9	11.3501	11.53
GM	2.6	2.7	2.48	2.5
GS	96.06	97.91	94	96.5
PFE	14.56	14.93	14.5	14.6
CAT	31.4	31.8154	30.85	31
CVX	69.9	70.69	69.2	69.55
C	3.63	3.72	3.47	3.49
MRK	29.14	29.22	28.53	28.9463
AIG	0.91	0.92	0.85	0.88
AA	7.63	7.65	7.35	7.53
XOM	75.06	75.5325	74.4	74.56
BAC	5.96	5.97	5.55	5.57
HD	21.94	22.13	21.15	21.22
CSCO.O	16.32	16.45	15.9599	16.1
BA	39.73	41.169	39.73	40.48
MSFT.O	19.35	19.4601	19	19.1
T	24.3	24.74	24	24.25
DIS	18.72	18.8722	18.41	18.71
INTC.O	14.14	14.25	13.8	13.88
JPM	26.09	26.09	24.62	24.8
DD	22.88	23.07	22.22	22.22
WMT	48.23	48.3	46.33	46.47
UTX	47.25	47.9455	46.804	47.24
TRV	41.02	41.73	40.15	40.37
HPQ	35.16	36.22	35.16	35.8
AAPL.O	99.65	99.94	98.2	99.15
AXP	16	16.285	15.28	15.69
IBM	95	95.14	93.64	93.75
MO	16.56	16.56	15.8	15.91
NKE	44.18	44.98	43.24	43.43
HON	31.87	33.53	31.87	33.06
KO	44.4	44.41	43.64	44
V	57.6	57.9	55.34	55.5
MCD	57.14	57.59	56.53	56.53
UNH	29.32	29.32	28.66	28.96
MMM	49.84	50.45	49.25	49.26
JNJ	57.79	57.88	56.69	56.86
PG	51.44	51.66	50.74	51.09
