VZ	31	32.05	30.6	32.05
GE	33.7	33.7	33.42	33.45
GM	28.4	28.55	27.14	27.19
GS	123.79	124.8	122.08	122.44
PFE	21.08	21.24	21.02	21.05
CAT	50.6	50.6	49.76	49.9026
CVX	57.75	58.13	56.36	57.2394
C	45.45	45.94	45.4	45.41
MRK	27.05	27.18	26	26.51
AIG	63.69	63.78	63.03	63.15
AA	23.94	24.07	23.66	23.87
XOM	57	57	55.3	55.65
BAC	43.2	43.8	43.11	43.2446
HD	40.17	40.17	39.21	39.4
CSCO.O	17.05	17.23	16.933	17.06
BA	65.1	65.1	63.96	64.05
MSFT.O	25	25.25	24.11	24.45
T	19.51	19.76	19.46	19.6
DIS	23.78	23.79	23.36	23.42
INTC.O	23	23.18	22.67	22.75
JPM	36.06	36.3	35.85	36.03
DD	41.51	42.07	41.31	41.8581
WMT	45.48	45.66	44.5	44.74
UTX	51	51.07	50.29	50.41
TRV	27.05	27.05	26.52	26.8
HPQ	56.81	57	55.2	55.42
AAPL.O	50.14	50.18	48.84	48.9
AXP	82.69	82.9	82.06	82.5
IBM	74.91	74.91	73.4	73.5
MO	83.77	83.77	82.4	82.4
NKE	33.68	33.7	33.4	33.41
HON	42.38	42.48	42.14	42.15
KO	30.87	30.87	30.49	30.6052
V	32.38	32.38	30.91	31.57
MCD	53.99	55.49	53.99	54.95
UNH	75.55	75.9	74.79	74.81
MMM	62.41	62.5	61.13	61.83
JNJ	55	55.29	54.95	55.23
