VZ	30.04	30.11	29.3178	29.61
GE	14.97	14.97	14.16	14.24
GM	178.46	178.46	169.7	170
GS	17.56	17.56	16.95	17.01
PFE	56.79	57.78	54.71	54.95
CAT	77.71	78.9	75.629	76.54
CVX	4.32	4.37	4.03	4.09
C	31.3161	31.7623	30.75	30.87
MRK	36.27	36.52	33.06	33.58
AIG	13.02	13.05	12.18	12.39
AA	73.76	73.8	71.061	71.66
XOM	15.78	15.85	14.515	14.56
BAC	25.91	25.91	24.97	25.06
HD	23.52	23.58	22.68	22.75
CSCO.O	48.81	48.81	47.72	47.75
BA	28.19	28.4	27.4633	28.07
MSFT.O	26.05	26.23	25.62	25.7
T	28.16	28.29	27.29	27.37
DIS	19.29	19.37	18.8	19.03
INTC.O	44.2	44.25	41.73	41.97
JPM	32.81	32.81	31.48	31.83
DD	50.46	50.46	49.6403	49.75
WMT	63.58	63.6648	61.33	61.46
UTX	51.6	51.6	49.75	50.2437
TRV	48.35	48.6	47.09	47.3
HPQ	197.14	197.14	188.3	191.8
AAPL.O	36.44	36.44	34.6	34.86
AXP	122.5	123.17	120.5	120.56
IBM	18.35	18.41	18.09	18.2
MO	63.3	63.75	62.08	62.7012
NKE	36.74	37.16	35.78	35.89
HON	54.09	54.2682	53.135	53.31
KO	77	77.48	75.299	75.45
V	59.3	59.48	58.58	58.71
MCD	26.31	26.78	25.9	26.3092
UNH	75.53	75.69	73.16	73.9809
MMM	59.83	59.86	58.85	59.1
JNJ	59.6	59.69	57.87	58.5037
