VZ	33.34	33.34	33.05	33.13
GE	33.89	33.95	33.7	33.82
GM	35.19	35.27	34.64	34.95
GS	110.03	110.95	109.68	110.179
PFE	26.49	26.49	26.15	26.2
CAT	53.9	54.23	53.53	53.65
CVX	61.12	62.17	60.9	61.8
C	43.7	43.7	43.25	43.3
MRK	30.65	30.85	30.4	30.5
AIG	60.88	61.36	60.82	61
AA	28.1	28.6	27.74	28.04
XOM	58.5	59.44	58.44	58.93
BAC	43.34	43.45	42.05	42.95
HD	40.95	41.08	40.35	40.59
CSCO.O	19.4	19.49	19.23	19.32
BA	67	67	65.65	65.99
MSFT.O	27.75	27.9	27.0976	27.17
T	20.06	20.1	19.88	19.94
DIS	25.48	25.73	25.31	25.392
INTC.O	26.8	26.97	26.7	26.7
JPM	35.31	35.412	34.81	35
DD	42.72	43	42.24	42.24
WMT	49.32	49.52	49.11	49.15
UTX	49.75	50	49.29	49.4
TRV	24.7	24.91	24.5	24.6859
HPQ	42.97	43.3	42.26	42.71
AAPL.O	55.86	55.98	55.55	55.7
AXP	83.39	83.88	83	83.36
IBM	66.48	66.73	66.15	66.15
MO	85.03	85.49	84.036	84.32
NKE	38.6	38.74	38.33	38.43
HON	44.06	44.06	43.47	43.67
KO	31.98	31.98	31.59	31.59
V	31.9	32.35	31.3	32
MCD	52.08	52.25	51.0716	51.31
UNH	72.99	73.2	72	72.4254
MMM	63.57	63.65	63.23	63.44
JNJ	54.11	54.41	53.85	53.87
