VZ	37.8	37.82	37.17	37.38
GE	34.93	35.19	34.85	34.99
GM	32.09	32.09	31.28	31.4439
GS	209.68	209.68	206.66	206.93
PFE	26	26.09	25.78	26.0501
CAT	66.75	67.14	66.05	66.35
CVX	77.05	77.4	76.49	76.56
C	52.86	52.86	51.36	52
MRK	45.8	45.8	45.35	45.66
AIG	67	67.01	66.4	66.45
AA	35.75	36.18	34.93	35.04
XOM	77.58	77.86	76.72	77.1383
BAC	51.25	51.25	50.33	50.51
HD	38.23	38.32	37.8	37.8
CSCO.O	25.9	26.0993	25.67	25.8
BA	90.97	91.29	89.67	90.0659
MSFT.O	28.33	28.56	28	28.03
T	39.48	39.48	38.85	39.1114
DIS	34.99	35.06	34.37	34.59
INTC.O	20.65	20.72	20.4	20.43
JPM	49.24	49.34	48.98	49.1581
DD	49.38	49.43	48.44	48.66
WMT	48	48.1	47.07	47.2294
UTX	64.45	64.45	63.71	64.0297
TRV	53.04	53.24	52.76	53.03
HPQ	40.8	40.88	40.33	40.6717
AAPL.O	94.17	94.18	92.21	92.4
AXP	56.41	56.49	56.01	56.2
IBM	96.46	96.58	95	95.16
MO	70.4	70.4	69.37	69.5
NKE	54.32	54.39	53.83	53.99
HON	47.04	47.08	46.2	46.3139
KO	50.08	50.24	49.6	49.64
V	46.3	46.74	46.24	46.4
MCD	54.01	54.01	52.96	53.2187
UNH	76.5	76.5	75.94	76.0972
MMM	61.7	62.29	61.13	61.35
JNJ	63.01	63.21	62.76	62.9718
