VZ	30.27	30.45	30.02	30.25
GE	13.5	13.65	13.44	13.58
GM	158.75	160.8302	158	160.37
GS	15.89	16.04	15.8001	16.02
PFE	44.6	45.29	44.03	45.26
CAT	66.95	67.63	66.51	67.09
CVX	4.05	4.18	4.02	4.17
C	31.1	31.1	30.3075	30.85
MRK	24.11	24.72	23.83	24.6
AIG	12.61	12.97	12.6	12.97
AA	67	67.25	66.315	66.7
XOM	16.7	17.06	16.7	16.97
BAC	27.05	27.4	25.59	27.05
HD	20.91	21.15	20.8194	20.99
CSCO.O	45.36	45.36	43.69	43.88
BA	23.34	23.65	23.25	23.25
MSFT.O	25.14	25.25	24.98	25.12
T	25.24	25.24	24.961	25.2
DIS	18.55	18.865	18.45	18.45
INTC.O	41.05	41.85	41.03	41.7
JPM	31.1	31.46	30.98	31.33
DD	52.14	52.14	51.15	51.35
WMT	56.3	57.11	56.3	56.8
UTX	46.7	47.68	46.7	47.51
TRV	43.02	44.34	42.95	43
HPQ	160.69	164.2	160.6	163.54
AAPL.O	30.77	31.9499	30.7	31.65
AXP	117.17	117.99	116.6	117.35
IBM	17.6	17.72	17.4586	17.6
MO	55.49	55.81	55.22	55.61
NKE	35	35.07	34.6	35
HON	48.78	48.92	48.27	48.6
KO	66.97	67.32	66.6	66.79
V	54.75	55.27	54.44	55.22
MCD	28.46	28.95	27.85	28.01
UNH	69.91	70.55	69.91	70.36
MMM	60.43	60.43	59.51	59.85
JNJ	52.5	52.6291	52.14	52.4446
