VZ	43	43.67	42.08	42.5
GE	35.8	35.8	35	35.28
GM	22.9	23.84	22.78	23.2795
GS	196.91	200.62	194.86	199.27
PFE	24	24.23	23.78	24.12
CAT	67.36	68.15	65.52	66.05
CVX	91.88	92.56	90.27	90.5
C	27.91	29.22	27.4	28.88
MRK	60.42	61.15	60.05	60.55
AIG	57.58	59.17	56.81	57.69
AA	31.44	31.9	31.08	31.8
XOM	91.26	91.835	90.04	90.42
BAC	38.5	40.5	37.9	38.84
HD	25.25	25.82	24.5701	24.75
CSCO.O	26.09	26.2	25.65	25.93
BA	82	82.02	80.02	80.7
MSFT.O	33.81	34.24	33.73	33.88
T	37.75	39	37.75	38.2
DIS	30.76	30.83	30.2205	30.25
INTC.O	22.56	22.56	21.78	22.07
JPM	40.89	42.04	40.42	40.86
DD	45.23	45.23	44.44	44.74
WMT	48.1	48.57	47.51	47.82
UTX	72.18	72.56	71.3	72.56
TRV	51.01	52.28	50.4	52
HPQ	45.34	45.64	44.89	45
AAPL.O	176.5	177.45	170.13	173.5
AXP	45.64	45.64	42.92	43.87
IBM	99.1	99.91	97.14	97.9444
MO	78.4	79.56	78.35	79.02
NKE	62.04	62.04	60.25	60.7
HON	58.11	58.25	56.25	56.8
KO	65.4	65.51	63.48	63.77
V	57.25	57.25	53.34	54.9
MCD	55.73	56.55	55.57	55.91
UNH	79.83	81.01	77.05	77.58
MMM	67.72	68.02	67.46	67.885
JNJ	72.01	72.43	70.04	70.25
