VZ	31.45	31.51	30.96	31.01
GE	14.2	14.24	13.96	14.23
GM	165.52	166.29	163.28	164.93
GS	16.75	16.92	16.59	16.8
PFE	47.41	47.63	45.95	47.09
CAT	71.09	71.19	69.56	70.95
CVX	4.64	5.15	4.64	5.15
C	32.87	33	32.22	33
MRK	38.85	49.85	38.51	48.4
AIG	12.27	12.48	12.03	12.45
AA	70.8	71.5	70	70.86
XOM	17.9	17.98	17.61	17.98
BAC	27.6	27.66	27.2174	27.5
HD	21.98	21.98	21.49	21.85
CSCO.O	47.52	52.35	47.52	51.69
BA	24.46	24.79	24.3	24.32
MSFT.O	26.61	26.61	26.2	26.5
T	27.05	27.15	26.51	27.01
DIS	19.43	19.58	19.16	19.24
INTC.O	43.15	43.62	42.5526	43.53
JPM	32.31	32.68	31.4999	32.33
DD	52.2	52.2	51.13	51.26
WMT	59.03	60.33	59.03	60.01
UTX	48.67	49.71	48.32	49.2
TRV	44.4	45.15	44.2	45
HPQ	167.98	170.34	165.02	170.26
AAPL.O	33.15	34.21	32.94	34.15
AXP	119.13	119.58	117.8581	119.49
IBM	18.25	18.55	18	18.55
MO	55.61	57.08	54.82	56.83
NKE	37.12	37.766	37.09	37.52
HON	49.11	49.615	48.78	49.41
KO	69.91	70.2	69.3	69.69
V	57.14	57.24	56.6	57.24
MCD	28.68	29.155	28.45	28.9
UNH	71.57	71.8	70.51	71.63
MMM	60.85	60.85	59.99	60.41
JNJ	53.69	53.69	52.72	53.06
