VZ	45.24	45.67	45.24	45.45
GE	41.52	41.8577	41.5	41.78
GM	37.7	37.95	37.15	37.32
GS	227.52	229	224.26	225.85
PFE	25.08	25.5	25.08	25.25
CAT	78.26	78.91	77.25	78.72
CVX	91.5	92.01	90.55	91.71
C	48	48.42	47.41	47.58
MRK	52.5	53.05	51.85	52.86
AIG	68.91	69.08	68.67	68.92
AA	37.75	38.25	36.99	38.1
XOM	91.33	91.56	90.36	90.92
BAC	52.08	52.5	51.93	52.35
HD	34	34.03	33.512	33.79
CSCO.O	32.5	32.65	31.91	32.1
BA	104.7	105.68	104.48	104.9
MSFT.O	29.45	29.75	29.41	29.69
T	41.92	42.1	41.85	42
DIS	34.91	35.059	34.84	34.9
INTC.O	25.81	25.89	25.37	25.6
JPM	47.24	47.4065	46.99	47.25
DD	49.53	49.85	49.34	49.63
WMT	45.06	45.28	44.77	44.97
UTX	80.09	80.63	79.96	80.09
TRV	52.44	53.558	52.44	53.558
HPQ	50.36	50.55	50.05	50.32
AAPL.O	157.99	158.34	154.01	155.99
AXP	59.94	60.55	59.63	59.7027
IBM	116.6	116.6	115.07	115.33
MO	69.6	70	69.57	69.69
NKE	59.36	59.48	58.63	58.87
HON	60.13	60.49	59.54	59.6
KO	57.74	58.11	57.62	57.895
V	56.22	56.385	55.9	56.06
MCD	47.15	47.64	47.15	47.4
UNH	94	94.85	94	94.258
MMM	66.14	66.34	66	66.11
JNJ	70.41	71.0389	70.41	70.83
