VZ	41.06	41.56	39.9436	41
GE	36.78	38.6	35.5223	38.35
GM	30.74	31.8	30.05	30.55
GS	168	180.45	167.4	175.1
PFE	23.34	24.05	23.25	24.05
CAT	72.7	75.64	71.86	73
CVX	80.12	85.07	80.12	84.35
C	47.05	49.86	47.05	48.83
MRK	49.02	50.81	48.61	49.81
AIG	63.9	66.42	63.9	65.96
AA	31.85	33.49	30.9	33.22
XOM	79.95	84.67	79.95	84.01
BAC	49.5	52.7	49.2	51.71
HD	32.99	34.1	32.51	32.82
CSCO.O	29.05	30.43	29	30.04
BA	92	97.69	92	96.6
MSFT.O	27.51	28.68	27.51	28.25
T	37.86	39.25	37.84	39.2
DIS	32.34	33.46	32.33	32.68
INTC.O	23.05	23.982	22.9	23.69
JPM	45.2	48.45	45.19	47.01
DD	48.88	49.12	47.08	47.3
WMT	43.5	44.9	43.21	43.49
UTX	72.25	74.19	71.08	73.82
TRV	53.03	54.97	51.38	52.6895
HPQ	46.25	47.92	45.6	47.14
AAPL.O	116.3	123.47	115.25	122.7
AXP	58.65	60.5	57.65	59.1
IBM	109.4	112.67	108.7612	111.35
MO	66.05	68.45	65.95	67.59
NKE	54.08	55.43	52.72	54.47
HON	54.6	56.19	53.98	55.1
KO	54.12	54.75	53.23	54.52
V	47.8	48.9	47.33	47.65
MCD	49.82	50.26	48.71	49.92
UNH	85.88	88.3	85.4	87.75
MMM	61.58	62.5	61.39	62.02
JNJ	64	65.42	64	65.28
