VZ	34.34	34.88	33.96	34.04
GE	28.9	29	28.29	28.39
GM	11.4	11.92	10.5	11.1
GS	185.12	186.45	182.37	185.51
PFE	18.88	19.065	18.6	18.6
CAT	71.59	71.59	69.39	69.52
CVX	87.26	87.26	84.19	84.56
C	18.6	19.2	17.94	18.66
MRK	33.2	33.77	32.83	32.94
AIG	26.65	27.26	25.86	26.25
AA	34.8	34.85	33.52	33.75
XOM	84.99	84.99	80.16	80.43
BAC	34.12	34.12	32.24	32.89
HD	24	24.54	23.54	23.92
CSCO.O	22.2	22.6	21.87	22.07
BA	63	63.82	61.04	61.35
MSFT.O	26.01	26.26	25.7123	25.88
T	30.9	31.67	30.6	31
DIS	31	31	30	30.34
INTC.O	22.26	22.595	21.93	22.24
JPM	41.25	41.94	40.37	40.75
DD	44.23	44.78	43.7	43.81
WMT	58.43	59.36	57.94	58.62
UTX	66.26	66.26	63.98	63.98
TRV	44.3	44.71	43.7	44.12
HPQ	45	45.37	44.55	44.8
AAPL.O	160.06	162.17	156.8	158.75
AXP	37	37.81	36.69	37.12
IBM	129	129.39	127.52	127.98
MO	22.3	22.3	20.1	20.45
NKE	58.94	60.05	58.54	58.7269
HON	51.75	52.25	50.76	50.8807
KO	51.5	51.78	51.25	51.5
V	80.02	81	71.74	73.02
MCD	59.75	60.97	59.3	59.79
UNH	27.42	28.96	27.28	27.86
MMM	71	71.23	70.29	70.39
JNJ	68.1	69.05	67.86	68.47
PG	66.2	66.57	65.27	65.48
