VZ	29.05	29.6	28.52	28.66
GE	15.22	15.45	14.87	15
GM	181.21	182.38	178.1999	178.85
GS	17.35	17.555	17.06	17.18
PFE	58	59.07	56.65	56.65
CAT	77.53	78.3908	75.38	75.42
CVX	4.5	4.53	4.24	4.26
C	32.52	33.02	31.8995	32.02
MRK	39.1	39.57	35.56	36.04
AIG	13.82	14	13.21	13.25
AA	73.69	74.9	73.14	73.14
XOM	16.36	16.44	15.13	15.35
BAC	26.3	26.54	26	26.04
HD	24.17	24.39	23.59	23.59
CSCO.O	49.66	49.95	48.02	48.76
BA	28.28	29	28.12	28.6
MSFT.O	25.8	25.89	25.25	25.32
T	28.89	29.45	28.45	28.65
DIS	19.89	20.07	19.59	19.85
INTC.O	45.27	45.54	43.56	43.8
JPM	33.34	34.08	32.34	32.34
DD	50.44	50.6	49.78	49.88
WMT	65.804	66.23	64	64
UTX	51.44	52.08	51.1	51.25
TRV	48.56	48.88	47.63	47.7
HPQ	204.85	206.65	201	201.15
AAPL.O	34.88	35.89	34.49	34.69
AXP	120.5	122.38	119.59	119.95
IBM	18.05	18.138	17.82	17.95
MO	64.17	64.96	63.4	63.4
NKE	38	38.92	37.56	37.73
HON	53.18	54.27	52.742	53.15
KO	74.5	75.82	72.51	73.66
V	59.6	59.94	59.14	59.2
MCD	25.86	26.13	25.3	25.4
UNH	77.82	78.61	76.26	76.82
MMM	60.63	60.9273	59.96	60.09
JNJ	57.6	57.85	56.6374	56.76
