VZ	37.5	38.25	37.12	37.89
GE	36.34	36.55	36.01	36.15
GM	32.95	33.2	32.58	32.9449
GS	213.98	214.98	210.62	213.25
PFE	26.32	26.44	26.03	26.3
CAT	59.65	61.6	59.65	61.09
CVX	71.79	72.345	71.24	71.6
C	53.93	54.67	53.55	54.67
MRK	45.72	46.37	45.44	45.99
AIG	68.89	69.07	68.281	68.59
AA	31.47	32.25	31.42	32.2
XOM	73.9	74.28	73.46	73.64
BAC	52.53	52.76	51.77	52.05
HD	40.09	40.2116	39.66	39.901
CSCO.O	26.09	26.5201	25.79	26.4
BA	86.36	86.36	84.63	85.87
MSFT.O	31	31.22	30.59	30.62
T	37.01	37.02	36.02	36.4
DIS	34.94	35.03	34.48	34.55
INTC.O	20.59	20.88	20.49	20.55
JPM	50.21	50.24	49.51	49.7
DD	49.59	49.59	48.67	49.19
WMT	48.1908	48.34	47.48	47.751
UTX	66.21	66.5	65.69	65.9993
TRV	41.71	42.07	41.37	41.6583
HPQ	86.46	87.22	85.01	85.35
AAPL.O	57.77	58.02	57.45	57.85
AXP	97.43	97.79	96.9	97.45
IBM	88.1	88.49	87.6501	88.1
MO	95.84	96.364	94.94	95.2
NKE	44.2	44.41	43.1401	43.7641
HON	47.98	48.03	47.82	47.9033
KO	42.97	43.08	42.57	42.9633
V	51.52	52.1	51.33	51.54
MCD	78.94	79.05	78.2681	78.6561
UNH	66.78	66.86	66	66.07
MMM	64.62	65.13	64.52	64.86
