VZ	37.5	37.76	37.18	37.4067
GE	31.05	31.25	30.8	30.99
GM	19.3	19.3	18.42	18.43
GS	177.66	179.91	174.5	176.89
PFE	19.79	20.01	19.62	19.78
CAT	83.7	83.7	81.95	82.27
CVX	103.42	103.7	101.74	102.258
C	21.16	21.87	21.03	21.66
MRK	39.02	39.34	38.66	39.06
AIG	37.4	37.85	36.84	37.65
AA	41.53	41.72	40.55	41
XOM	93.9	94.25	92.4	92.45
BAC	34.6	35.32	34.5	34.85
HD	27.05	27.18	26.72	27.1
CSCO.O	25.32	25.78	25.19	25.57
BA	81.25	81.7	80.68	81.4
MSFT.O	28.35	28.7	28.19	28.46
T	38.7	39.39	38.69	39.15
DIS	33.49	33.71	33.38	33.5882
INTC.O	23.72	24.1	23.66	23.93
JPM	42.35	43.72	38.75	43.1
DD	48.2	48.73	48.2	48.45
WMT	55.2	56.2	55.1	56.04
UTX	72.05	72.36	71.59	71.915
TRV	49.06	49.64	48.525	49.14
HPQ	45	45.31	44.7	44.96
AAPL.O	178	181.25	172.71	177.45
AXP	45.5	46.72	45	46.24
IBM	123.5	125.3	123.5	124.85
MO	22.41	23.05	22.38	23.05
NKE	65.1	65.455	64.61	65.125
HON	60	60.24	59.184	59.57
KO	56.71	58.4	56.71	58.1
V	80.95	81.2	76.2699	77
MCD	58.77	59.23	58.46	58.678
UNH	34.05	35.95	34.03	35.24
MMM	76.12	76.78	76.08	76.29
JNJ	65.64	65.72	65.22	65.485
PG	65.25	65.79	65.06	65.12
