VZ	44	44.38	43.55	44.3234
GE	39.55	40.25	39.55	40.25
GM	37.5	38.57	36.81	37.6
GS	217	224.1275	213.57	220
PFE	23.88	24.19	23.88	24.05
CAT	73.1	74.08	72	73.54
CVX	88.75	88.94	86.74	88.45
C	42.06	43.19	41.9	42.71
MRK	53.5	54.97	52.82	54.66
AIG	62.25	63.921	62.25	63.54
AA	37.35	37.78	36.74	37.73
XOM	91	91.66	89.77	90.95
BAC	47.55	48.13	47.18	48
HD	30.72	31.16	30.39	30.84
CSCO.O	31.35	31.74	31	31.6
BA	93.73	95.5	92.75	94.95
MSFT.O	30.1	30.71	30	30.7
T	40.95	42.55	40.7	42.3
DIS	33.74	34.79	33.55	34.67
INTC.O	26.29	26.71	25.87	26.66
JPM	44.5	45.92	44.3	45.6
DD	46.34	46.78	45.68	46.57
WMT	44.8	45.64	44.65	45.45
UTX	76.87	76.87	75	75.8
TRV	50.39	52.32	50.39	51.88
HPQ	51	51.59	50.4	51.5
AAPL.O	170.04	187.85	168.6	186.35
AXP	56.15	58.67	55.79	58.67
IBM	111.3	113.85	110.52	113.37
MO	70.48	71.68	70.3	71.4593
NKE	63	63.9	61.6	63.9
HON	57.59	58.4	57.38	57.94
KO	58.3	59.39	58.25	59.25
V	56.3	56.3	55.63	55.9448
MCD	47.35	48.2	47.15	48.2
UNH	86.49	86.6799	84.7	86.28
MMM	64.15	64.39	63.12	63.12
JNJ	70.5	71.12	70.41	71.06
