VZ	36.75	36.99	36.47	36.98
GE	34.87	34.87	34.5	34.76
GM	29.09	29.45	28.83	29.33
GS	202.92	204.39	202	203.7
PFE	25.29	25.69	25.21	25.55
CAT	64.17	65.17	64.11	64.86
CVX	69.31	70.13	69.19	70.0296
C	50.1	50.93	49.96	50.64
MRK	43.33	43.79	43.17	43.67
AIG	67.88	68.54	67.48	67.9
AA	33.98	34.19	33.85	34.07
XOM	71.5	72.18	70.8	72
BAC	50.37	50.82	50.36	50.41
HD	37.69	38	37.55	37.93
CSCO.O	26.28	26.47	26.12	26.4
BA	90.8	90.9	90.04	90.16
MSFT.O	27.85	28.15	27.77	27.99
T	37.7	38.03	37.39	37.98
DIS	34.03	34.43	34.03	34.38
INTC.O	19.08	19.13	18.94	19
JPM	47.45	47.88	47.35	47.75
DD	50.92	51.14	50.69	51.14
WMT	46.49	47.38	46.444	47.3
UTX	65.21	65.3	64.77	65.24
TRV	51.397	51.88	51.21	51.8
HPQ	40.05	40.23	39.57	39.64
AAPL.O	91.3	91.81	90.95	91.52
AXP	55.99	56.41	55.96	56.26
IBM	94.02	94.51	93.57	94.5
MO	85.3	86	85	85.45
NKE	108.32	109.32	108	109.25
HON	47.21	47.21	46.8	47.14
KO	47.31	47.74	47.31	47.62
V	43.95	44.34	43.74	44.31
MCD	54.3	54.72	53.88	54.1
UNH	76.42	76.45	76.05	76.38
MMM	60.66	61.33	60.66	61.07
JNJ	61.894	62.3214	61.47	61.47
