VZ	38.83	38.83	37.56	37.99
GE	32.4	32.4	31.56	31.69
GM	20.8	20.87	19.82	19.9
GS	182.15	184.84	181.37	183
PFE	20.24	20.25	19.95	20.05
CAT	84.1	84.1	82.76	84.095
CVX	102.22	103.2201	102.015	103
C	22.94	22.99	22.02	22.08
MRK	39.955	40.44	39.605	39.74
AIG	38.5	38.95	37.77	38.12
AA	44.51	44.51	42.33	43.2
XOM	94.44	94.87	93.95	94.41
BAC	36.13	36.13	35.27	35.51
HD	28.7	29.55	27	27.32
CSCO.O	26.11	26.45	25.66	25.8
BA	86.73	88.5	84.63	85.4
MSFT.O	29.5	29.5	28.66	28.82
T	40.51	40.51	39.26	39.43
DIS	34.57	34.57	34	34.09
INTC.O	24.77	25.065	23.75	23.89
JPM	45.69	45.83	43.51	43.89
DD	49.5	49.53	48.67	49.25
WMT	56.39	56.39	55.49	55.81
UTX	74.13	74.13	73.03	73.4
TRV	50.37	50.56	49.84	49.84
HPQ	46.7	46.95	45.9	46.16
AAPL.O	183.72	186.11	180.8499	185.5
AXP	48.38	48.38	46.939999	47.31
IBM	125.65	126.35	124.4	124.9
MO	22.14	22.79	22.14	22.46
NKE	67.78	68.15	66.72	67.2902
HON	61.8	61.83	61.22	61.33
KO	57.4	57.59	57	57.2254
V	83.24	83.82	81.91	82.7
MCD	60.39	60.39	59.1482	59.68
UNH	33.72	34.18	33.51	34.05
MMM	79.06	79.06	77.09	77.53
JNJ	66.4972	66.93	66.05	66.15
PG	66.7	67.045	65.76	66.06
