VZ	31.26	31.26	30.18	30.45
GE	12.2	12.56	12.115	12.24
GM	1.86	1.93	1.75	1.86
GS	121.22	127.9	121.21	126.98
PFE	13.4	13.65	13.15	13.42
CAT	33.05	34.14	33.05	33.84
CVX	66.2	67.68	66.19	67.57
C	2.97	3.15	2.97	3.14
MRK	23.3	24.044	23.17	23.83
AIG	1.35	1.42	1.35	1.4
AA	8.63	8.92	8.63	8.82
XOM	67.5	68.99	67.12	68.7
BAC	8.35	8.83	8.15	8.67
HD	26.11	26.82	26.03	26.34
CSCO.O	18.72	19.52	18.72	19.34
BA	38.85	40.69	38.85	40.55
MSFT.O	20.2	20.86	20.03	20.25
T	25.78	26.08	25.37	25.65
DIS	19.6	21.4	19.495	20.99
INTC.O	15.19	15.5301	15.05	15.31
JPM	33.25	34.63	32.79	34.46
DD	27.74	28.5	27.74	28.5
WMT	48.8	51.06	48.57	50.17
UTX	48.34	49.64	48.15	48.91
TRV	41.08	42.66	41.08	42.66
HPQ	35.88	36.98	35.5	36.65
AAPL.O	125	126.72	124.024	125.26
AXP	24.5	25.47	24.36	24.96
IBM	102.3	104.97	101.74	104.01
MO	17	17.08	16.7492	16.89
NKE	55.63	55.71	52.59	53.1
HON	30.04	31.32	29.99	30.9
KO	42.97	43.0705	42.32	42.71
V	61.5	64.89	61.3	63.44
MCD	54.7	55.16	54.23	54.6
UNH	23.9	24.1899	23.29	23.87
MMM	56.61	57.900002	56.61	57.49
JNJ	51	51.1	50.137	50.66
PG	50	50.95	49.83	50.76
